XIII	124227	124627	-0.0025560216382512	0.9935940783671748	XIII	124316	124333	-	promoter	YML073C	17
XII	793720	794120	-0.0022135507173396	0.9935940783671748	XII	793760	793767	-	promoter	CUT748	7
XII	793720	794120	-0.0022135507173396	0.9935940783671748	XII	793769	793934	+	promoter	12F-317	165
XII	877608	878008	0.0010830166499942	0.9963686544643432	XII	877634	877668	+	promoter	YLR380W	34
VII	884091	884491	0.0020838856443941	0.9935940783671748	VII	884466	884485	+	promoter	CUT160	19
IV	488662	489062	0.0039781341739699	0.9891069190864528	IV	488528	488728	-	promoter	YDR022C	66
X	223877	224277	0.008815003781005	0.978373954710989	.	-1	-1	.	.	.	0
V	250144	250544	0.0088943293738932	0.9799001811617	V	250438	250535	+	promoter	YER048W-A	97
XII	368182	368582	0.0107397824452553	0.9751857977901744	XII	368562	369214	+	promoter	YLR109W	20
XII	368182	368582	0.0107397824452553	0.9751857977901744	XII	368468	368496	-	promoter	YLR108C	28
XII	368182	368582	0.0107397824452553	0.9751857977901744	XII	368441	368520	+	promoter	YLR109W	79
XII	368182	368582	0.0107397824452553	0.9751857977901744	XII	367822	368276	-	promoter	YLR108C	94
XII	368182	368582	0.0107397824452553	0.9751857977901744	XII	368321	368384	-	promoter	YLR108C	63
I	166004	166404	0.0132267062913029	0.9720940319631152	.	-1	-1	.	.	.	0
XI	219770	220170	0.0133441539117365	0.9712048588097654	.	-1	-1	.	.	.	0
VII	535717	536117	0.0133998607655391	0.9799001811617	VII	535728	535823	-	promoter	7R-243	95
XV	976259	976659	0.0134051674978992	0.9712048588097654	.	-1	-1	.	.	.	0
VIII	266955	267355	0.0136272877275069	0.9617503191249234	VIII	267195	267292	-	promoter	YHR080C	97
VIII	266955	267355	0.0136272877275069	0.9617503191249234	VIII	267210	267427	+	promoter	YHR081W	145
VIII	266955	267355	0.0136272877275069	0.9617503191249234	VIII	267145	267148	-	promoter	YHR080C	3
VIII	266955	267355	0.0136272877275069	0.9617503191249234	VIII	266951	267083	-	promoter	YHR080C	128
XII	198027	198427	0.0164132917525923	0.9583864429857972	XII	197912	198150	-	promoter	YLR027C	123
XVI	689479	689879	0.0195027831101188	0.9479477541933656	.	-1	-1	.	.	.	0
XIV	633597	633997	0.0206438138819248	0.9606548138771984	XIV	633772	633827	+	promoter	YNR003W-A	55
XIV	633597	633997	0.0206438138819248	0.9606548138771984	XIV	633780	634044	-	promoter	YNR002C	217
IV	217185	217585	0.0217003188825998	0.9479477541933656	IV	217492	217651	+	promoter	YDL136W	93
XV	92857	93257	0.0219537006049685	0.9479477541933656	XV	93006	93022	-	promoter	YOL121C	16
XV	92857	93257	0.0219537006049685	0.9479477541933656	XV	92762	92974	-	promoter	YOL121C	117
VIII	455619	456019	0.0254060081628307	0.9479477541933656	.	-1	-1	.	.	.	0
IX	324184	324584	0.0259053598068437	0.9428422741825404	.	-1	-1	.	.	.	0
XII	734628	735028	0.0279722232064607	0.9445600918181788	.	-1	-1	.	.	.	0
VII	67188	67588	0.0294607193005439	0.92500579869497	VII	67501	67690	+	promoter	YGL228W	87
VII	67188	67588	0.0294607193005439	0.92500579869497	VII	66950	67261	-	promoter	YGL229C	73
XVI	653755	654155	0.0299813387343578	0.9231041182470516	XVI	654022	654188	+	promoter	YPR043W	133
XVI	653755	654155	0.0299813387343578	0.9231041182470516	XVI	653256	653837	-	promoter	YPR042C	82
VIII	450666	451066	0.0302531278939126	0.9264825339288576	VIII	450808	450815	+	promoter	YHR174W	7
VIII	450666	451066	0.0302531278939126	0.9264825339288576	VIII	450572	450707	-	promoter	CUT655	41
X	265323	265723	0.0309650504125471	0.9264825339288576	X	265503	265515	-	promoter	YJL090C	12
X	265323	265723	0.0309650504125471	0.9264825339288576	X	265356	265424	-	promoter	YJL090C	68
VIII	214074	214474	0.0315349649239201	0.9479477541933656	VIII	214256	214309	-	promoter	YHR054C	53
XI	458372	458772	0.0317616201535322	0.9264825339288576	.	-1	-1	.	.	.	0
IV	1201646	1202046	0.0327528696174712	0.9250654096083905	IV	1201925	1202228	+	promoter	YDR363W-A	121
XV	427362	427762	0.0366665888956354	0.9264825339288576	XV	426827	427437	-	promoter	YOR052C	75
XV	427362	427762	0.0366665888956354	0.9264825339288576	XV	427634	427650	+	promoter	YOR053W	16
XV	427362	427762	0.0366665888956354	0.9264825339288576	XV	427722	427727	-	promoter	YOR052C	5
XIV	116481	116881	0.0378210358361657	0.9154023913921812	XIV	116570	116588	-	promoter	CUT802	18
XIV	116481	116881	0.0378210358361657	0.9154023913921812	XIV	116671	116697	+	promoter	YNL277W-A	26
XIII	158946	159346	0.038015201812428	0.9026864163242764	XIII	159236	159257	-	promoter	YML059C	21
XIII	158946	159346	0.038015201812428	0.9026864163242764	XIII	159313	159701	+	promoter	YML058W	33
I	92466	92866	0.038420081328529	0.8979358694875179	I	92827	93102	+	promoter	YAL028W	39
I	92466	92866	0.038420081328529	0.8979358694875179	I	92440	92573	-	promoter	YAL029C	107
II	680042	680442	0.0394098802572799	0.9229621740751524	II	680270	680438	+	promoter	YBR230W-A	168
II	680042	680442	0.0394098802572799	0.9229621740751524	II	679784	680116	-	promoter	YBR230C	74
II	680042	680442	0.0394098802572799	0.9229621740751524	II	680183	680289	-	promoter	YBR230C	106
II	680042	680442	0.0394098802572799	0.9229621740751524	II	680214	680220	+	promoter	YBR230W-A	6
VIII	280142	280542	0.0400907153394399	0.9229621740751524	VIII	280418	280902	+	promoter	YHR087W	124
VIII	280142	280542	0.0400907153394399	0.9229621740751524	VIII	280014	280203	-	promoter	CUT647	61
VI	54989	55389	0.0421619892472128	0.903623175621686	VI	54907	55098	+	promoter	6F-22	109
VI	54989	55389	0.0421619892472128	0.903623175621686	VI	55339	55358	+	promoter	YFL037W	19
VII	277061	277461	0.0449636798140262	0.903623175621686	VII	277327	278141	+	promoter	YGL123W	134
IV	1401328	1401728	0.0456315029440192	0.8871196623728113	IV	1401537	1401830	+	promoter	YDR471W	191
IV	1401328	1401728	0.0456315029440192	0.8871196623728113	IV	1401101	1401354	-	promoter	YDR470C	26
IV	1522725	1523125	0.0471785952551653	0.903623175621686	.	-1	-1	.	.	.	0
XII	605177	605577	0.049099437915925	0.8912052291872669	.	-1	-1	.	.	.	0
XIV	498520	498920	0.0504659438191682	0.8810216088724327	XIV	498430	498597	-	promoter	YNL068C	77
XII	789809	790209	0.0533146334777469	0.8810216088724327	XII	790129	790146	+	promoter	YLR332W	17
XII	789809	790209	0.0533146334777469	0.8810216088724327	XII	790183	790336	+	promoter	YLR332W	26
XIII	167408	167808	0.0551662847247621	0.9126421994985832	XIII	167590	167653	-	promoter	YML054C	63
XIII	167408	167808	0.0551662847247621	0.9126421994985832	XIII	167493	167498	-	promoter	YML054C	5
XIII	167408	167808	0.0551662847247621	0.9126421994985832	XIII	166889	167421	-	promoter	YML054C	13
XIII	167408	167808	0.0551662847247621	0.9126421994985832	XIII	167581	167815	+	promoter	13F-80	227
XIV	96124	96524	0.0565538963410926	0.850289931199372	.	-1	-1	.	.	.	0
XVI	482018	482418	0.059758724464235	0.879274987031533	XVI	481689	482026	-	promoter	YPL037C	8
XVI	482018	482418	0.059758724464235	0.879274987031533	XVI	482200	482296	+	promoter	YPL036W	96
XVI	482018	482418	0.059758724464235	0.879274987031533	XVI	482163	482167	-	promoter	YPL037C	4
II	9390	9790	0.0606176404744899	0.8531359191460325	.	-1	-1	.	.	.	0
VII	1011180	1011580	0.0620380691076213	0.8247142057439335	.	-1	-1	.	.	.	0
IX	392087	392487	0.0635890367762663	0.8459250937365334	.	-1	-1	.	.	.	0
V	138478	138878	0.0644684841595026	0.850289931199372	.	-1	-1	.	.	.	0
XVI	794542	794942	0.0655752918937767	0.829247833849475	XVI	794812	795052	+	promoter	YPR132W	130
XVI	794542	794942	0.0655752918937767	0.829247833849475	XVI	794476	794585	-	promoter	YPR131C	43
XI	618762	619162	0.0669396290380147	0.8247142057439335	XI	618688	618860	-	promoter	YKR094C	98
XI	618762	619162	0.0669396290380147	0.8247142057439335	XI	619066	619123	+	promoter	YKR095W	57
XI	618762	619162	0.0669396290380147	0.8247142057439335	XI	618851	618908	+	promoter	YKR095W	57
XVI	210053	210453	0.0673087830980731	0.8531359191460325	.	-1	-1	.	.	.	0
VII	753878	754278	0.0675159340125322	0.8209057509110564	VII	754149	754332	+	promoter	YGR131W	129
VII	753878	754278	0.0675159340125322	0.8209057509110564	VII	754183	754439	-	promoter	YGR130C	95
VII	753878	754278	0.0675159340125322	0.8209057509110564	VII	753435	753998	-	promoter	YGR130C	120
VIII	62546	62946	0.0679104714894141	0.8300638417613371	VIII	62461	62647	-	promoter	YHL023C	101
VIII	62546	62946	0.0679104714894141	0.8300638417613371	VIII	62942	62983	+	promoter	8F-22	4
XV	388845	389245	0.0687967820587382	0.8578603792075988	.	-1	-1	.	.	.	0
XVI	202846	203246	0.0698643571421509	0.80277595569843	XVI	203160	203245	+	promoter	YPL181W	85
XVI	280018	280418	0.069953213903329	0.8141156396304181	XVI	280224	280498	+	promoter	YPL144W	194
XVI	280018	280418	0.069953213903329	0.8141156396304181	XVI	279771	280049	-	promoter	YPL145C	31
VII	1026491	1026891	0.0703686635711706	0.8141156396304181	VII	1026531	1026730	-	promoter	YGR268C	199
VII	1026491	1026891	0.0703686635711706	0.8141156396304181	VII	1026856	1026923	+	promoter	YGR270W	35
IV	1301191	1301591	0.0712800335691704	0.8227309432980314	IV	1301219	1301338	+	promoter	YDR418W	119
IV	1301191	1301591	0.0712800335691704	0.8227309432980314	IV	1301458	1301466	+	promoter	YDR418W	8
IV	1301191	1301591	0.0712800335691704	0.8227309432980314	IV	1301504	1301788	+	promoter	YDR418W	87
V	135253	135653	0.0712981362199712	0.8345436713881039	V	135206	135298	-	promoter	SUT504	45
IX	1	229	0.0747842745317366	0.879274987031533	.	-1	-1	.	.	.	0
XVI	775391	775791	0.075092821420944	0.795351435017351	XVI	775423	775440	-	promoter	YPR120C	17
IV	13823	14223	0.0756223304996075	0.5949479878356895	.	-1	-1	.	.	.	0
II	227031	227431	0.0766925094341305	0.80277595569843	.	-1	-1	.	.	.	0
XV	274417	274817	0.0770852568586727	0.795351435017351	.	-1	-1	.	.	.	0
IV	1493448	1493848	0.0770980203647283	0.8141156396304181	.	-1	-1	.	.	.	0
II	332408	332808	0.0830618700284958	0.80277595569843	II	332504	332506	+	promoter	YBR048W	2
II	332408	332808	0.0830618700284958	0.80277595569843	II	332641	333076	+	promoter	YBR048W	167
XV	1003632	1004032	0.0832279600541815	0.8046650827012344	XV	1003648	1003652	-	promoter	YOR354C	4
XV	1003632	1004032	0.0832279600541815	0.8046650827012344	XV	1003937	1004077	+	promoter	SUT388	95
XV	1003632	1004032	0.0832279600541815	0.8046650827012344	XV	1003759	1003783	-	promoter	YOR354C	24
V	522708	523108	0.084063914218063	0.7717942693251504	V	523031	523407	+	promoter	YER169W	77
V	522708	523108	0.084063914218063	0.7717942693251504	V	522612	522729	-	promoter	YER168C	21
V	522708	523108	0.084063914218063	0.7717942693251504	V	522937	522947	-	promoter	YER168C	10
X	402412	402812	0.086491054277304	0.7343083065357393	X	402767	402847	+	promoter	YJL019W	45
X	402412	402812	0.086491054277304	0.7343083065357393	X	402131	402608	-	promoter	YJL020C	196
XVI	188564	188964	0.0890646066043997	0.7814850028775832	XVI	188497	188658	-	promoter	YPL189C-A	94
XV	461822	462222	0.090018140570185	0.7367056149347107	XV	462180	462182	-	promoter	YOR071C	2
XI	463121	463521	0.0904426568597892	0.7451898785714299	XI	463212	463223	-	promoter	YKR011C	11
XI	463121	463521	0.0904426568597892	0.7451898785714299	XI	463356	463515	-	promoter	YKR011C	159
VIII	505676	506076	0.0917247036956969	0.7630737149506133	VIII	505767	505835	-	promoter	YHR203C	68
VIII	505676	506076	0.0917247036956969	0.7630737149506133	VIII	505513	505745	-	promoter	YHR203C	69
X	378339	378739	0.0927881408366844	0.7367056149347107	X	378580	378989	+	promoter	YJL036W	159
XII	289629	290029	0.0936055512976143	0.7451898785714299	XII	289593	289671	-	promoter	SUT690	42
XII	289629	290029	0.0936055512976143	0.7451898785714299	XII	289933	290273	+	promoter	YLR081W	96
XV	781451	781851	0.097758965610859	0.7367056149347107	XV	781754	781813	+	promoter	YOR237W	59
XV	781451	781851	0.097758965610859	0.7367056149347107	XV	781262	781558	-	promoter	CUT861	107
XV	69036	69436	0.0988954753815708	0.7428978076956434	XV	68892	69072	-	promoter	YOL136C	36
XV	69036	69436	0.0988954753815708	0.7428978076956434	XV	69330	69445	+	promoter	YOL133W	106
IV	909393	909793	0.0996869417319123	0.7067156464843687	IV	909780	909885	+	promoter	YDR222W	13
VIII	146097	146497	0.100305490869016	0.7343083065357393	.	-1	-1	.	.	.	0
IV	680106	680506	0.1034315801088453	0.7814850028775832	IV	679572	680130	-	promoter	YDR111C	24
IV	680106	680506	0.1034315801088453	0.7814850028775832	IV	680200	680265	-	promoter	YDR111C	65
II	668577	668977	0.1048850011271386	0.7005823218866429	.	-1	-1	.	.	.	0
XVI	566804	567204	0.1053731083082433	0.7197270142027464	XVI	566860	566948	-	promoter	YPR005C	88
IV	520847	521247	0.1108812673875205	0.7515406270969432	IV	520887	520903	-	promoter	YDR034C-A	16
IV	520847	521247	0.1108812673875205	0.7515406270969432	IV	521178	521354	+	promoter	YDR034W-B	69
XI	143093	143493	0.1111681755455257	0.7498019285957235	XI	143245	143309	-	promoter	YKL164C	64
XI	143093	143493	0.1111681755455257	0.7498019285957235	XI	142530	143213	-	promoter	YKL164C	120
XI	143093	143493	0.1111681755455257	0.7498019285957235	XI	143191	143448	+	promoter	SUT228	257
IV	1359492	1359892	0.1123915937252864	0.6961042061316511	IV	1359810	1359948	+	promoter	YDR450W	82
IV	1359492	1359892	0.1123915937252864	0.6961042061316511	IV	1359776	1359794	+	promoter	YDR450W	18
XII	234544	234944	0.113408699840638	0.8046650827012344	XII	234418	234550	-	promoter	YLR044C	6
XII	234544	234944	0.113408699840638	0.8046650827012344	XII	234543	234554	+	promoter	SUT252	10
XII	234544	234944	0.113408699840638	0.8046650827012344	XII	234815	234877	+	promoter	12F-94	62
X	204792	205192	0.1210755352358915	0.7343083065357393	X	204861	205054	+	promoter	YJL112W	193
X	204792	205192	0.1210755352358915	0.7343083065357393	X	205175	205357	+	promoter	YJL112W	17
XV	606195	606595	0.1219503269328936	0.6131660992007356	XV	606061	606260	-	promoter	YOR145C	65
XV	606195	606595	0.1219503269328936	0.6131660992007356	XV	606497	606652	+	promoter	YOR147W	98
X	617814	618214	0.1232769434254055	0.6961042061316511	X	618106	618398	+	promoter	YJR101W	108
X	617814	618214	0.1232769434254055	0.6961042061316511	X	618076	618080	+	promoter	YJR101W	4
IV	884301	884701	0.125947820539013	0.6728264868916309	IV	884624	885308	+	promoter	YDR211W	77
IV	884301	884701	0.125947820539013	0.6728264868916309	IV	884406	884423	+	promoter	YDR211W	17
V	551121	551521	0.1268881721803239	0.6311813706883082	V	551111	551192	-	promoter	YER180C-A	71
IV	699509	699909	0.127251106972495	0.710708131653969	IV	699718	699993	+	promoter	YDR124W	191
IV	699509	699909	0.127251106972495	0.710708131653969	IV	699356	699581	-	promoter	YDR123C	72
IV	699509	699909	0.127251106972495	0.710708131653969	IV	699634	699646	-	promoter	YDR123C	12
IV	699509	699909	0.127251106972495	0.710708131653969	IV	699853	700039	-	promoter	YDR123C	56
XV	94432	94832	0.1332391728505034	0.679453335283062	XV	94269	94540	-	promoter	YOL120C	108
XV	87141	87541	0.1354613484062266	0.6131660992007356	XV	87437	87553	+	promoter	YOL123W	104
IV	359444	359844	0.1364595403384062	0.6092108277798401	.	-1	-1	.	.	.	0
XI	202813	203213	0.1451313222617095	0.593231056593724	XI	203131	203299	+	promoter	YKL127W	82
XI	202813	203213	0.1451313222617095	0.593231056593724	XI	203046	203064	+	promoter	YKL127W	18
XI	408074	408474	0.1486816385209644	0.6505202060204456	XI	407736	408130	-	promoter	YKL016C	56
XI	408074	408474	0.1486816385209644	0.6505202060204456	XI	408406	408511	+	promoter	YKL015W	68
XI	165957	166357	0.1489138327787711	0.7367056149347107	XI	165529	166014	-	promoter	YKL151C	57
XI	165957	166357	0.1489138327787711	0.7367056149347107	XI	166104	166109	+	promoter	YKL150W	5
XI	165957	166357	0.1489138327787711	0.7367056149347107	XI	166183	166295	-	promoter	YKL151C	112
XI	165957	166357	0.1489138327787711	0.7367056149347107	XI	166175	166623	+	promoter	YKL150W	182
XI	165957	166357	0.1489138327787711	0.7367056149347107	XI	166068	166095	-	promoter	YKL151C	27
II	101209	101609	0.1492587230907907	0.5315678262548502	II	101490	101516	+	promoter	YBL063W	26
II	101209	101609	0.1492587230907907	0.5315678262548502	II	101057	101242	-	promoter	YBL064C	33
IX	150174	150574	0.1500293337157957	0.5231448273208991	IX	149957	150277	-	promoter	YIL114C	103
IX	150174	150574	0.1500293337157957	0.5231448273208991	IX	150471	150558	+	promoter	YIL113W	87
IX	150174	150574	0.1500293337157957	0.5231448273208991	IX	150179	150197	+	promoter	YIL113W	18
XV	438515	438915	0.1522294389294595	0.5638990528685618	.	-1	-1	.	.	.	0
VI	191403	191803	0.1533619488667482	0.5776041577094686	VI	191731	191807	+	promoter	YFR020W	72
XIII	826505	826905	0.1571738817535792	0.5949479878356895	.	-1	-1	.	.	.	0
XII	611740	612140	0.15972831855529	0.6012358889988422	XII	612134	612148	+	promoter	YLR237W	6
XII	611740	612140	0.15972831855529	0.6012358889988422	XII	611984	611991	-	promoter	YLR235C	7
XV	767938	768338	0.1600821585378146	0.515686581362947	XV	768288	768462	+	promoter	YOR229W	50
XV	767938	768338	0.1600821585378146	0.515686581362947	XV	767790	768079	-	promoter	YOR228C	141
XV	767938	768338	0.1600821585378146	0.515686581362947	XV	768154	768219	-	promoter	YOR228C	65
IV	117246	117646	0.1612468588024479	0.4829836528011623	IV	117572	117751	+	promoter	YDL191W	74
IV	117246	117646	0.1612468588024479	0.4829836528011623	IV	117489	117517	+	promoter	YDL191W	28
II	702109	702509	0.1615224268976843	0.5739175505995149	II	702058	702257	-	promoter	YBR240C	148
IX	415668	416068	0.1617146269503432	0.5178246672888731	IX	415597	415736	-	promoter	YIR032C	68
IX	415668	416068	0.1617146269503432	0.5178246672888731	IX	416005	416201	+	promoter	YIR033W	63
IV	690537	690937	0.1635629313972813	0.6318092399976735	IV	690911	691119	+	promoter	YDR119W-A	26
IV	690537	690937	0.1635629313972813	0.6318092399976735	IV	690759	690785	+	promoter	YDR119W-A	26
XIII	67963	68363	0.1648649713278984	0.4817918195568136	XIII	68244	68381	+	promoter	YML102W	119
XIII	67963	68363	0.1648649713278984	0.4817918195568136	XIII	68145	68158	+	promoter	YML102W	13
IV	211018	211418	0.1749907495908004	0.526392467503364	IV	211009	211182	-	promoter	YDL140C	164
II	544477	544877	0.1753868019829479	0.4377643958186351	II	544810	545007	+	promoter	YBR151W	67
II	544477	544877	0.1753868019829479	0.4377643958186351	II	544390	544532	-	promoter	YBR150C	55
II	544477	544877	0.1753868019829479	0.4377643958186351	II	544738	544799	-	promoter	YBR150C	61
IV	1362350	1362750	0.1773174276257594	0.5141676677046396	IV	1362698	1363210	+	promoter	YDR452W	52
IV	1362350	1362750	0.1773174276257594	0.5141676677046396	IV	1362365	1362393	+	promoter	YDR452W	28
XV	733556	733956	0.1779269657920198	0.4186937807414174	XV	733677	733836	+	promoter	YOR208W	159
XV	733556	733956	0.1779269657920198	0.4186937807414174	XV	733283	733671	-	promoter	YOR207C	115
XVI	525170	525570	0.1819707985137265	0.5998660023970512	XVI	525288	525382	-	promoter	SUT821	94
XVI	525170	525570	0.1819707985137265	0.5998660023970512	XVI	525440	525534	-	promoter	SUT821	94
IV	1075186	1075586	0.1934198345712459	0.3875708292359509	IV	1075535	1075541	+	promoter	YDR307W	6
IV	1075186	1075586	0.1934198345712459	0.3875708292359509	IV	1075295	1075323	-	promoter	YDR306C	28
IV	1075186	1075586	0.1934198345712459	0.3875708292359509	IV	1075017	1075252	-	promoter	YDR306C	66
X	623043	623443	0.1983587245912458	0.4718177672075409	X	623258	623357	-	promoter	YJR104C	99
X	623043	623443	0.1983587245912458	0.4718177672075409	X	623170	623219	-	promoter	YJR104C	49
X	623043	623443	0.1983587245912458	0.4718177672075409	X	622727	623103	-	promoter	YJR104C	60
X	623043	623443	0.1983587245912458	0.4718177672075409	X	623397	623470	+	promoter	YJR105W	46
X	623043	623443	0.1983587245912458	0.4718177672075409	X	623285	623322	+	promoter	YJR105W	37
X	623043	623443	0.1983587245912458	0.4718177672075409	X	623424	623434	-	promoter	YJR104C	10
X	623043	623443	0.1983587245912458	0.4718177672075409	X	623167	623222	+	promoter	YJR105W	55
XIII	610417	610817	0.1996663073260958	0.6222545362140245	XIII	610455	610540	-	promoter	YMR174C	85
XIII	610417	610817	0.1996663073260958	0.6222545362140245	XIII	610244	610425	-	promoter	YMR174C	8
XIII	610417	610817	0.1996663073260958	0.6222545362140245	XIII	610756	610766	-	promoter	YMR174C	10
XIII	610417	610817	0.1996663073260958	0.6222545362140245	XIII	610378	610913	+	promoter	YMR175W	400
XIII	610417	610817	0.1996663073260958	0.6222545362140245	XIII	610631	610683	-	promoter	YMR174C	52
V	434402	434802	0.1998816078906938	0.4848731900166415	.	-1	-1	.	.	.	0
VIII	132914	133314	0.2034997765424751	0.5257795623315813	VIII	132865	132945	-	promoter	8R-68	31
XVI	406238	406638	0.2038143404643504	0.4368003086606643	XVI	406476	406657	+	promoter	YPL079W	162
XI	340574	340974	0.2106010315350354	0.3366008833820473	XI	340761	341010	-	promoter	YKL052C	213
XI	340574	340974	0.2106010315350354	0.3366008833820473	XI	340461	340650	-	promoter	YKL052C	76
XI	340574	340974	0.2106010315350354	0.3366008833820473	XI	340815	340980	+	promoter	YKL051W	159
VII	876240	876640	0.2116258949257074	0.4645611440881954	.	-1	-1	.	.	.	0
XVI	731877	732277	0.2201514358334485	0.38751076642988	XVI	732097	732118	+	promoter	YPR103W	21
XVI	731877	732277	0.2201514358334485	0.38751076642988	XVI	732204	732369	+	promoter	YPR103W	73
XVI	731877	732277	0.2201514358334485	0.38751076642988	XVI	731633	731905	-	promoter	YPR102C	28
XVI	731877	732277	0.2201514358334485	0.38751076642988	XVI	731969	732019	-	promoter	YPR102C	50
XVI	264619	265019	0.2205206719813997	0.4011314875283941	XVI	264930	265051	+	promoter	YPL152W	89
XVI	264619	265019	0.2205206719813997	0.4011314875283941	XVI	264679	264754	-	promoter	YPL153C	75
XIV	289352	289752	0.2262325315426845	0.4378183232036867	XIV	289490	289495	+	promoter	YNL186W	5
XIV	289352	289752	0.2262325315426845	0.4378183232036867	XIV	289252	289435	+	promoter	YNL186W	83
VII	823402	823802	0.2266582691156826	0.4022126203961189	.	-1	-1	.	.	.	0
IV	930531	930931	0.2274524245799532	0.4148766266621188	IV	930740	930747	+	promoter	YDR234W	7
IV	930531	930931	0.2274524245799532	0.4148766266621188	IV	930898	930925	+	promoter	YDR234W	27
IV	930531	930931	0.2274524245799532	0.4148766266621188	IV	930502	930644	-	promoter	YDR233C	113
IV	930531	930931	0.2274524245799532	0.4148766266621188	IV	930588	930688	+	promoter	YDR234W	100
IV	930531	930931	0.2274524245799532	0.4148766266621188	IV	930436	930551	+	promoter	YDR234W	20
IX	424559	424959	0.2317636212271551	0.5739175505995149	IX	424127	424614	-	promoter	YIR038C	55
VII	84238	84638	0.2391924392973306	0.3018796277546625	VII	84575	84757	+	promoter	YGL216W	63
VII	84238	84638	0.2391924392973306	0.3018796277546625	VII	84180	84335	-	promoter	YGL219C	97
XIV	283617	284017	0.2411574240357	0.3723398642665473	XIV	284013	284181	+	promoter	YNL189W	4
XIV	283617	284017	0.2411574240357	0.3723398642665473	XIV	283673	283693	+	promoter	YNL189W	20
XII	588929	589329	0.2418806038724687	0.338978711170116	XII	589205	589213	-	promoter	YLR225C	8
XII	588929	589329	0.2418806038724687	0.338978711170116	XII	589270	589512	+	promoter	YLR226W	59
XII	588929	589329	0.2418806038724687	0.338978711170116	XII	589050	589072	+	promoter	YLR226W	22
XII	588929	589329	0.2418806038724687	0.338978711170116	XII	588453	589011	-	promoter	YLR225C	82
XV	675378	675778	0.242226293165958	0.4148766266621188	XV	675651	675720	-	promoter	YOR180C	69
XV	675378	675778	0.242226293165958	0.4148766266621188	XV	675551	675554	-	promoter	YOR180C	3
XV	675378	675778	0.242226293165958	0.4148766266621188	XV	675355	675515	+	promoter	YOR181W	137
IV	226906	227306	0.2461984221383771	0.5231448273208991	IV	227177	227187	+	promoter	YDL131W	10
IV	226906	227306	0.2461984221383771	0.5231448273208991	IV	227279	227431	+	promoter	YDL131W	27
VII	115428	115828	0.2486624761177407	0.269552581433268	VII	115697	115724	+	promoter	YGL202W	27
XIV	776653	777053	0.2505987036592194	0.3007762623184452	XIV	776475	776703	-	promoter	YNR073C	50
VII	989894	990294	0.2582788664880155	0.3831750072051511	.	-1	-1	.	.	.	0
IX	387761	388161	0.2628987354427062	0.2816011308624055	IX	387680	387802	+	promoter	9F-189	41
IX	387761	388161	0.2628987354427062	0.2816011308624055	IX	387857	387956	+	promoter	9F-189	99
XVI	287019	287419	0.2665703075817811	0.2800937760178943	.	-1	-1	.	.	.	0
XII	459971	460371	0.2681800759239678	0.4685381098929016	XII	460312	460344	+	promoter	12F-188	32
XII	459971	460371	0.2681800759239678	0.4685381098929016	XII	460194	460211	+	promoter	12F-188	17
XIII	279838	280238	0.2715532670976128	0.303984743775393	XIII	279696	279841	-	promoter	YMR006C	3
XIII	279838	280238	0.2715532670976128	0.303984743775393	XIII	279936	279979	+	promoter	YMR007W	43
II	60791	61191	0.2734774864674055	0.3378668360240419	II	60593	60892	-	promoter	YBL087C	101
VII	534789	535189	0.2779819752063409	0.2362615142332086	VII	534628	534925	-	promoter	YGR027C	136
XVI	195486	195886	0.278689036111915	0.4598990335616471	XVI	195809	195826	-	promoter	YPL186C	17
XVI	195486	195886	0.278689036111915	0.4598990335616471	XVI	195544	195636	-	promoter	YPL186C	92
XVI	195486	195886	0.278689036111915	0.4598990335616471	XVI	195188	195520	-	promoter	YPL186C	34
XVI	195486	195886	0.278689036111915	0.4598990335616471	XVI	195852	195867	+	promoter	SUT396	15
XVI	195486	195886	0.278689036111915	0.4598990335616471	XVI	195719	195731	+	promoter	SUT396	12
VIII	466842	467242	0.2815612462108102	0.2574161312819449	VIII	467135	467423	+	promoter	YHR181W	107
IV	512154	512554	0.2820755495746036	0.4725824877382917	IV	512157	512297	-	promoter	YDR034C	140
IV	1266871	1267271	0.2864130804085831	0.1791113832773172	IV	1267050	1267124	+	promoter	YDR398W	74
IV	1266871	1267271	0.2864130804085831	0.1791113832773172	IV	1267122	1267177	-	promoter	YDR397C	55
IV	1266871	1267271	0.2864130804085831	0.1791113832773172	IV	1266860	1266988	-	promoter	YDR397C	117
VII	185575	185975	0.2884036078984988	0.2259143239826628	VII	185939	186094	+	promoter	YGL169W	36
XIII	262794	263194	0.2959808658528843	0.4517493649960563	XIII	262781	262887	+	promoter	YML003W	93
XIII	262794	263194	0.2959808658528843	0.4517493649960563	XIII	263043	263048	-	promoter	YML004C	5
XIII	262794	263194	0.2959808658528843	0.4517493649960563	XIII	261942	262972	-	promoter	YML004C	178
XIII	262794	263194	0.2959808658528843	0.4517493649960563	XIII	263005	263043	+	promoter	YML003W	38
IV	98089	98489	0.3015867958224971	0.1988835278799458	IV	98396	98536	+	promoter	YDL202W	93
IV	98089	98489	0.3015867958224971	0.1988835278799458	IV	98106	98188	-	promoter	YDL203C	82
I	32853	33253	0.3049274485657868	0.4236489781994699	I	33086	33088	+	promoter	YAL061W	2
I	32853	33253	0.3049274485657868	0.4236489781994699	I	32930	32982	-	promoter	1R-18	52
