XIV	349888	350288	-0.7309543888687551	5.725827826638842e-4	XIV	349568	349950	-	promoter	YNL149C	62
XIV	349888	350288	-0.7309543888687551	5.725827826638842e-4	XIV	350014	350044	-	promoter	YNL149C	30
XIV	349888	350288	-0.7309543888687551	5.725827826638842e-4	XIV	350147	350166	-	promoter	YNL149C	19
XIV	355337	355737	-0.7576779741540979	0.0016809557815504008	XIV	355484	355588	+	promoter	14F-133	104
XIV	355337	355737	-0.7576779741540979	0.0016809557815504008	XIV	355696	356031	+	promoter	SUT329	41
XIV	392426	392826	-0.19631359368595183	0.3764827613913986	XIV	392489	392500	+	promoter	YNL124W	11
XIV	392426	392826	-0.19631359368595183	0.3764827613913986	XIV	392639	392756	+	promoter	YNL124W	117
XIV	392426	392826	-0.19631359368595183	0.3764827613913986	XIV	392819	392938	+	promoter	YNL124W	7
XIV	405690	406090	-0.5428632531575617	0.03669546375570533	.	-1	-1	.	.	.	0
XIV	426979	427379	-1.0825045432158962	1.4896977014372665e-8	XIV	427064	427072	+	promoter	YNL103W	8
XIV	426979	427379	-1.0825045432158962	1.4896977014372665e-8	XIV	427351	427439	+	promoter	YNL103W	28
XIV	426979	427379	-1.0825045432158962	1.4896977014372665e-8	XIV	427063	427088	-	promoter	YNL104C	25
XIV	426979	427379	-1.0825045432158962	1.4896977014372665e-8	XIV	427200	427306	-	promoter	YNL104C	106
XIV	440847	441247	-0.86992374767007985	5.168852342690606e-4	XIV	440680	441042	+	promoter	YNL097W-A	195
XIV	440847	441247	-0.86992374767007985	5.168852342690606e-4	XIV	441109	441402	+	promoter	YNL097W-A	138
XIV	440847	441247	-0.86992374767007985	5.168852342690606e-4	XIV	440308	440917	-	promoter	YNL098C	70
XIV	440847	441247	-0.86992374767007985	5.168852342690606e-4	XIV	440997	441022	-	promoter	YNL097C-B	25
XIV	440847	441247	-0.86992374767007985	5.168852342690606e-4	XIV	441188	441236	-	promoter	YNL097C-B	48
XIV	442774	443174	-0.24956952551156814	0.3435748837624677	.	-1	-1	.	.	.	0
XIV	444328	444728	-0.15941911734470643	0.5952629526160645	XIV	444699	444882	+	promoter	14F-171	29
XIV	444328	444728	-0.15941911734470643	0.5952629526160645	XIV	444168	444464	-	promoter	YNL096C	136
XIV	479143	479543	-0.3996110795756087	0.07399790899823913	XIV	479489	479598	+	promoter	YNL078W	54
XIV	479143	479543	-0.3996110795756087	0.07399790899823913	XIV	478703	479303	-	promoter	YNL079C	160
XIV	479143	479543	-0.3996110795756087	0.07399790899823913	XIV	479352	479437	-	promoter	YNL079C	85
XIV	480770	481170	-1.1173489843216706	8.303594373010372e-6	XIV	480997	481014	+	promoter	YNL077W	17
XIV	480770	481170	-1.1173489843216706	8.303594373010372e-6	XIV	481106	481134	+	promoter	YNL077W	28
XIV	480770	481170	-1.1173489843216706	8.303594373010372e-6	XIV	480796	481039	-	promoter	14R-194	243
XIV	495068	495468	-0.661502961856132	0.0020684188951676143	XIV	494919	495094	-	promoter	YNL069C	26
XIV	495068	495468	-0.661502961856132	0.0020684188951676143	XIV	495137	495195	-	promoter	YNL069C	58
XIV	495068	495468	-0.661502961856132	0.0020684188951676143	XIV	495256	495262	-	promoter	YNL069C	6
XIV	498520	498920	0.050465943819168274	0.8810216088724327	XIV	498430	498597	-	promoter	YNL068C	77
XIV	503094	503494	-0.6951775708937699	8.001218783169197e-4	.	-1	-1	.	.	.	0
XIV	547406	547806	-0.7297448144389942	0.00143112785868738	XIV	547514	547587	+	promoter	YNL042W	73
XIV	547406	547806	-0.7297448144389942	0.00143112785868738	XIV	547659	547856	+	promoter	YNL042W	147
XIV	547406	547806	-0.7297448144389942	0.00143112785868738	XIV	547387	547441	-	promoter	14R-232	35
XIV	547406	547806	-0.7297448144389942	0.00143112785868738	XIV	547575	547736	-	promoter	14R-232	161
XIV	559248	559648	-0.4182460066600405	0.10981930142813927	XIV	559298	559363	+	promoter	YNL036W	65
XIV	559248	559648	-0.4182460066600405	0.10981930142813927	XIV	559606	559956	+	promoter	YNL036W	42
XIV	559248	559648	-0.4182460066600405	0.10981930142813927	XIV	558646	559259	-	promoter	YNL037C	11
XIV	568024	568424	-0.21751459559674097	0.44622781860519606	XIV	568358	568372	+	promoter	CUT340	14
XIV	569750	570150	-0.05053437971262715	0.879274987031533	XIV	569529	569797	-	promoter	YNL035C	47
XIV	576119	576519	-0.7250568650224294	7.544654867962051e-4	XIV	576186	576255	+	promoter	YNL030W	69
XIV	576119	576519	-0.7250568650224294	7.544654867962051e-4	XIV	575592	576133	-	promoter	YNL031C	14
XIV	576119	576519	-0.7250568650224294	7.544654867962051e-4	XIV	576156	576165	-	promoter	YNL031C	9
XIV	602134	602534	-0.10047128937556238	0.7689550775151511	.	-1	-1	.	.	.	0
XIV	604691	605091	-0.6656301736979695	0.007673886784594829	XIV	604758	604799	+	promoter	YNL015W	41
XIV	604691	605091	-0.6656301736979695	0.007673886784594829	XIV	604916	605006	+	promoter	YNL015W	90
XIV	604691	605091	-0.6656301736979695	0.007673886784594829	XIV	604618	604710	-	promoter	SUT751	19
XIV	604691	605091	-0.6656301736979695	0.007673886784594829	XIV	604913	604955	-	promoter	14R-264	42
XIV	604691	605091	-0.6656301736979695	0.007673886784594829	XIV	605000	605027	-	promoter	14R-264	27
XIV	633597	633997	0.020643813881924853	0.9606548138771985	XIV	633772	633827	+	promoter	YNR003W-A	55
XIV	633597	633997	0.020643813881924853	0.9606548138771985	XIV	633780	634044	-	promoter	YNR002C	217
XIV	651926	652326	-0.6659057527151514	0.002333267626094648	XIV	652149	652162	+	promoter	YNR014W	13
XIV	651926	652326	-0.6659057527151514	0.002333267626094648	XIV	652315	652337	+	promoter	YNR014W	11
XIV	651926	652326	-0.6659057527151514	0.002333267626094648	XIV	652250	652309	-	promoter	YNR013C	59
XIV	662128	662528	-0.10944710621468975	0.7258777013132214	XIV	662284	662377	+	promoter	YNR017W	93
XIV	662128	662528	-0.10944710621468975	0.7258777013132214	XIV	662468	662579	+	promoter	YNR017W	60
XIV	662128	662528	-0.10944710621468975	0.7258777013132214	XIV	662162	662205	-	promoter	YNR016C	43
XIV	662128	662528	-0.10944710621468975	0.7258777013132214	XIV	662328	662453	-	promoter	14R-293	125
XIV	663792	664192	-0.6244981325591116	0.002206434518545488	XIV	663846	663873	+	promoter	YNR018W	27
XIV	663792	664192	-0.6244981325591116	0.002206434518545488	XIV	664185	664392	+	promoter	YNR018W	7
XIV	776653	777053	0.2505987036592194	0.3007762623184452	XIV	776475	776703	-	promoter	YNR073C	50
XIV	783684	784084	-1.2209757907033105	4.804758794504581e-7	.	-1	-1	.	.	.	0
XV	25	425	-1.1551188313652867	2.9202283958524537e-6	.	-1	-1	.	.	.	0
XV	27821	28221	-0.12511671227264867	0.710708131653969	.	-1	-1	.	.	.	0
XV	55146	55546	-0.11915317076753645	0.7451898785714299	XV	55267	55363	+	promoter	YOL142W	96
XV	55146	55546	-0.11915317076753645	0.7451898785714299	XV	55401	55628	+	promoter	YOL142W	145
XV	55146	55546	-0.11915317076753645	0.7451898785714299	XV	54751	55212	-	promoter	YOL143C	66
XV	69036	69436	0.09889547538157084	0.7428978076956434	XV	69330	69445	+	promoter	YOL133W	106
XV	69036	69436	0.09889547538157084	0.7428978076956434	XV	68892	69072	-	promoter	YOL136C	36
XV	79848	80248	-0.7779105567955555	3.884630137044473e-4	XV	80075	80186	+	promoter	YOL127W	111
XV	83083	83483	-0.5320084119224776	0.019220763094155848	XV	83160	83192	+	promoter	YOL125W	32
XV	83083	83483	-0.5320084119224776	0.019220763094155848	XV	83440	83575	+	promoter	YOL125W	43
XV	83083	83483	-0.5320084119224776	0.019220763094155848	XV	82893	83115	-	promoter	YOL126C	32
XV	87141	87541	0.13546134840622667	0.6131660992007356	XV	87437	87553	+	promoter	YOL123W	104
XV	92857	93257	0.021953700604968596	0.9479477541933656	XV	92762	92974	-	promoter	YOL121C	117
XV	92857	93257	0.021953700604968596	0.9479477541933656	XV	93006	93022	-	promoter	YOL121C	16
XV	94432	94832	0.13323917285050346	0.679453335283062	XV	94269	94540	-	promoter	YOL120C	108
XV	109513	109913	-1.0513023406878044	8.60993667796524e-6	.	-1	-1	.	.	.	0
XV	117854	118254	-0.04028447402900015	0.9347206328978107	XV	117967	118032	+	promoter	YOLWTy1-1	65
XV	161644	162044	-0.6613040388150426	0.008423591559163059	XV	162006	162110	-	promoter	YOL085C	38
XV	167966	168366	-0.05637719186193059	0.8810216088724327	XV	168305	168478	+	promoter	YOL082W	61
XV	167966	168366	-0.05637719186193059	0.8810216088724327	XV	168016	168018	-	promoter	15R-99	2
XV	167966	168366	-0.05637719186193059	0.8810216088724327	XV	168088	168092	-	promoter	15R-99	4
XV	167966	168366	-0.05637719186193059	0.8810216088724327	XV	168360	168468	-	promoter	15R-99	6
XV	170206	170606	-0.937007282292412	2.9457402590288496e-4	XV	170286	170337	+	promoter	YOL081W	51
XV	170206	170606	-0.937007282292412	2.9457402590288496e-4	XV	170510	170519	+	promoter	YOL081W	9
XV	170206	170606	-0.937007282292412	2.9457402590288496e-4	XV	170353	170426	-	promoter	15R-101	73
XV	170206	170606	-0.937007282292412	2.9457402590288496e-4	XV	170476	170518	-	promoter	15R-101	42
XV	216326	216726	-0.7989181307191568	0.0011777810347332602	XV	216623	216841	+	promoter	YOL059W	103
XV	216326	216726	-0.7989181307191568	0.0011777810347332602	XV	216488	216506	-	promoter	YOL060C	18
XV	216326	216726	-0.7989181307191568	0.0011777810347332602	XV	216686	216706	-	promoter	YOL060C	20
XV	218659	219059	-0.5850186157617541	0.004864741674454529	.	-1	-1	.	.	.	0
XV	228193	228593	-0.009362690631564837	0.9799948586488737	XV	228486	228852	+	promoter	YOL054W	107
XV	232005	232405	-0.30395461259119155	0.295512006706728	XV	232386	232531	+	promoter	CUT364	19
XV	232005	232405	-0.30395461259119155	0.295512006706728	XV	232013	232124	-	promoter	YOL052C-A	111
XV	241148	241548	-0.38934288715985677	0.06948162601712497	XV	241335	241729	+	promoter	15F-112	213
XV	241148	241548	-0.38934288715985677	0.06948162601712497	XV	240874	241523	-	promoter	YOL048C	375
XV	253741	254141	-0.3006639264111815	0.269552581433268	XV	253734	253810	+	promoter	YOL039W	69
XV	253741	254141	-0.3006639264111815	0.269552581433268	XV	254121	254536	+	promoter	YOL039W	20
XV	253741	254141	-0.3006639264111815	0.269552581433268	XV	253793	253823	-	promoter	YOL040C	30
XV	274417	274817	0.07708525685867276	0.795351435017351	.	-1	-1	.	.	.	0
XV	288247	288647	-0.016061074097835464	0.9579468743321683	.	-1	-1	.	.	.	0
XV	304647	305047	-0.5792428386812973	0.017401236501807277	XV	304510	304820	+	promoter	YOL011W	173
XV	304647	305047	-0.5792428386812973	0.017401236501807277	XV	304886	304887	+	promoter	YOL011W	1
XV	304647	305047	-0.5792428386812973	0.017401236501807277	XV	304956	304960	+	promoter	YOL011W	4
XV	304647	305047	-0.5792428386812973	0.017401236501807277	XV	305042	305053	+	promoter	YOL011W	5
XV	304647	305047	-0.5792428386812973	0.017401236501807277	XV	304703	304719	-	promoter	YOL012C	16
XV	304647	305047	-0.5792428386812973	0.017401236501807277	XV	304787	304797	-	promoter	YOL012C	10
XV	316307	316707	-0.30142174440288955	0.17444450112752322	XV	316525	316609	+	promoter	YOL004W	84
XV	316307	316707	-0.30142174440288955	0.17444450112752322	XV	316646	317315	+	promoter	YOL004W	61
XV	316307	316707	-0.30142174440288955	0.17444450112752322	XV	316444	316461	-	promoter	YOL005C	17
XV	347373	347773	-0.0878084300718835	0.8046650827012344	XV	347288	347426	-	promoter	YOR010C	53
XV	347373	347773	-0.0878084300718835	0.8046650827012344	XV	347732	347749	-	promoter	YOR010C	17
XV	377773	378173	-0.2883536254346666	0.19349883530103665	XV	378118	378260	+	promoter	YOR025W	55
XV	377773	378173	-0.2883536254346666	0.19349883530103665	XV	377669	377902	-	promoter	YOR023C	129
XV	377773	378173	-0.2883536254346666	0.19349883530103665	XV	378036	378053	-	promoter	YOR023C	17
XV	383038	383438	0.3124150929249743	0.4252782289270952	.	-1	-1	.	.	.	0
XV	384888	385288	-0.4964111443942776	0.06366563589325515	XV	385013	385254	+	promoter	SUT362	241
XV	384888	385288	-0.4964111443942776	0.06366563589325515	XV	384911	384921	-	promoter	YOR028C	10
XV	388845	389245	0.06879678205873824	0.8578603792075988	.	-1	-1	.	.	.	0
XV	391479	391879	-0.5430104540716719	0.045139146705130286	XV	391836	391843	+	promoter	YOR032W-A	7
XV	424176	424576	-1.049867688909546	3.0926779054059066e-7	.	-1	-1	.	.	.	0
XV	427362	427762	0.03666658889563549	0.9264825339288576	XV	427634	427650	+	promoter	YOR053W	16
XV	427362	427762	0.03666658889563549	0.9264825339288576	XV	426827	427437	-	promoter	YOR052C	75
XV	427362	427762	0.03666658889563549	0.9264825339288576	XV	427722	427727	-	promoter	YOR052C	5
XV	438515	438915	0.1522294389294595	0.5638990528685618	.	-1	-1	.	.	.	0
XV	443667	444067	-0.4838387896009271	0.05817472187110042	XV	443622	443772	-	promoter	YOR062C	105
XV	446730	447130	-0.025761407205829794	0.933951526037602	XV	447037	447241	+	promoter	YOR065W	93
XV	446730	447130	-0.025761407205829794	0.933951526037602	XV	446362	446828	-	promoter	YOR064C	98
XV	461822	462222	0.09001814057018503	0.7367056149347107	XV	462180	462182	-	promoter	YOR071C	2
XV	464293	464693	-0.0062976681864209145	0.984965440244397	XV	464684	464813	+	promoter	YOR073W	9
XV	472312	472712	0.5466632997783136	0.013188460820726696	XV	472528	472539	+	promoter	YOR078W	11
XV	472312	472712	0.5466632997783136	0.013188460820726696	XV	472615	472954	+	promoter	YOR078W	97
XV	479941	480341	-0.7913014033325385	7.482615625397981e-4	XV	480121	480196	+	promoter	YOR084W	75
XV	479941	480341	-0.7913014033325385	7.482615625397981e-4	XV	480250	480278	+	promoter	YOR084W	28
XV	487229	487629	-0.31655874026024006	0.2727017439321133	XV	487580	487764	+	promoter	YOR087W	49
XV	494258	494658	-0.6238134988029065	0.02113934195579755	XV	494554	494654	+	promoter	YOR092W	100
XV	494258	494658	-0.6238134988029065	0.02113934195579755	XV	494433	494465	-	promoter	15R-235	32
XV	505157	505557	-0.31395319844150993	0.2259143239826628	XV	505029	505171	-	promoter	YOR095C	14
XV	511321	511721	-0.5130881872634361	0.028013853184191497	XV	511600	511830	+	promoter	YOR099W	121
XV	514595	514995	-0.6155782284477693	0.00196839990165944	.	-1	-1	.	.	.	0
XV	520537	520937	-0.7113975399572409	0.0022906333051172316	.	-1	-1	.	.	.	0
XV	577968	578368	-0.3265529626985053	0.19325285145450838	XV	577984	578036	+	promoter	YOR134W	52
XV	577968	578368	-0.3265529626985053	0.19325285145450838	XV	578136	578146	+	promoter	YOR134W	10
XV	577968	578368	-0.3265529626985053	0.19325285145450838	XV	578222	578250	+	promoter	YOR134W	28
XV	577968	578368	-0.3265529626985053	0.19325285145450838	XV	577831	577997	-	promoter	15R-264	29
XV	577968	578368	-0.3265529626985053	0.19325285145450838	XV	578077	578142	-	promoter	15R-264	65
XV	579677	580077	-0.23681035604116418	0.2868719525188001	XV	580028	580083	+	promoter	YOR136W	49
XV	579677	580077	-0.23681035604116418	0.2868719525188001	XV	579629	579808	-	promoter	15R-265	131
XV	579677	580077	-0.23681035604116418	0.2868719525188001	XV	579930	579957	-	promoter	SUT782	27
XV	586261	586661	-0.3680095624597359	0.06573946680945693	XV	586416	586428	+	promoter	YOR140W	12
XV	586261	586661	-0.3680095624597359	0.06573946680945693	XV	586614	586828	+	promoter	YOR140W	47
XV	586261	586661	-0.3680095624597359	0.06573946680945693	XV	585963	586419	-	promoter	YOR138C	158
XV	606195	606595	0.12195032693289365	0.6131660992007356	XV	606497	606652	+	promoter	YOR147W	98
XV	606195	606595	0.12195032693289365	0.6131660992007356	XV	606061	606260	-	promoter	YOR145C	65
XV	619202	619602	-0.369557818761596	0.05712026205684384	XV	619210	619268	+	promoter	YOR153W	58
XV	619202	619602	-0.369557818761596	0.05712026205684384	XV	619530	619589	+	promoter	YOR153W	59
XV	631763	632163	0.45750510498055774	0.04659213953642345	XV	632057	632176	+	promoter	YOR158W	106
XV	631763	632163	0.45750510498055774	0.04659213953642345	XV	631736	631883	-	promoter	YOR157C	120
XV	638799	639199	-0.3238113247559792	0.20628789705714845	.	-1	-1	.	.	.	0
XV	671013	671413	-0.6623685154671632	0.009460476897081146	XV	670917	671078	-	promoter	YOR178C	65
XV	673712	674112	-0.23608592966331593	0.30187962775466254	.	-1	-1	.	.	.	0
XV	675378	675778	0.242226293165958	0.4148766266621188	XV	675355	675515	+	promoter	YOR181W	137
XV	675378	675778	0.242226293165958	0.4148766266621188	XV	675551	675554	-	promoter	YOR180C	3
XV	675378	675778	0.242226293165958	0.4148766266621188	XV	675651	675720	-	promoter	YOR180C	69
XV	678844	679244	-0.14899498668770103	0.6020651023504936	XV	679226	679403	+	promoter	YOR184W	18
XV	678844	679244	-0.14899498668770103	0.6020651023504936	XV	678628	678889	-	promoter	YOR182C	45
XV	678844	679244	-0.14899498668770103	0.6020651023504936	XV	679132	679164	-	promoter	YOR182C	32
XV	682126	682526	-0.03881639222803045	0.9069273318995292	XV	682292	682325	+	promoter	YOR186W	33
XV	682126	682526	-0.03881639222803045	0.9069273318995292	XV	682376	682521	+	promoter	YOR186W	145
XV	682126	682526	-0.03881639222803045	0.9069273318995292	XV	682069	682230	-	promoter	YOR185C	104
XV	683572	683972	0.5180275565882511	0.015083759909656685	XV	683856	684470	+	promoter	YOR187W	116
XV	683572	683972	0.5180275565882511	0.015083759909656685	XV	683603	683665	-	promoter	YOR186C-A	62
XV	710021	710421	0.5065097157224194	0.0412549853973163	XV	710104	710178	+	promoter	YOR193W	74
XV	710021	710421	0.5065097157224194	0.0412549853973163	XV	710366	710493	+	promoter	YOR193W	55
XV	733556	733956	0.17792696579201986	0.41869378074141744	XV	733677	733836	+	promoter	YOR208W	159
XV	733556	733956	0.17792696579201986	0.41869378074141744	XV	733283	733671	-	promoter	YOR207C	115
XV	767938	768338	0.1600821585378146	0.515686581362947	XV	768288	768462	+	promoter	YOR229W	50
XV	767938	768338	0.1600821585378146	0.515686581362947	XV	767790	768079	-	promoter	YOR228C	141
XV	767938	768338	0.1600821585378146	0.515686581362947	XV	768154	768219	-	promoter	YOR228C	65
XV	770160	770560	-0.7005106668611005	0.005804650398569362	XV	770416	770460	+	promoter	YOR230W	44
XV	779567	779967	-0.523020995061463	0.027112291081731014	XV	779582	779634	-	promoter	YOR234C	52
XV	779567	779967	-0.523020995061463	0.027112291081731014	XV	779694	779698	-	promoter	YOR234C	4
XV	779567	779967	-0.523020995061463	0.027112291081731014	XV	779766	779781	-	promoter	YOR234C	15
XV	781451	781851	0.09775896561085902	0.7367056149347107	XV	781754	781813	+	promoter	YOR237W	59
XV	781451	781851	0.09775896561085902	0.7367056149347107	XV	781262	781558	-	promoter	CUT861	107
XV	796863	797263	-0.05235171122738933	0.8533520306366278	XV	796808	796896	-	promoter	YOR246C	33
XV	796863	797263	-0.05235171122738933	0.8533520306366278	XV	796950	796966	-	promoter	YOR246C	16
XV	825549	825949	-0.6973393040270088	9.571733072883758e-4	XV	825585	825608	+	promoter	YOR269W	23
XV	836628	837028	-0.8908879331149193	3.5065806897537847e-4	XV	836944	836961	+	promoter	YOR274W	17
XV	836628	837028	-0.8908879331149193	3.5065806897537847e-4	XV	837009	837096	+	promoter	YOR274W	19
XV	836628	837028	-0.8908879331149193	3.5065806897537847e-4	XV	836620	836705	-	promoter	YOR273C	77
XV	836628	837028	-0.8908879331149193	3.5065806897537847e-4	XV	836874	836900	-	promoter	YOR273C	26
XV	836628	837028	-0.8908879331149193	3.5065806897537847e-4	XV	836994	837065	-	promoter	YOR273C	34
XV	860308	860708	0.5762284443668629	0.028976120471482607	XV	860606	860645	+	promoter	YOR291W	39
XV	860308	860708	0.5762284443668629	0.028976120471482607	XV	860299	860434	-	promoter	YOR290C	126
XV	866666	867066	-0.2615748966393301	0.3096280871978537	XV	866851	866962	+	promoter	YOR293W	111
XV	866666	867066	-0.2615748966393301	0.3096280871978537	XV	866995	867210	+	promoter	YOR293W	71
XV	877727	878127	-0.4828103046734017	0.03132427983483844	XV	878060	878187	+	promoter	YOR299W	67
XV	877727	878127	-0.4828103046734017	0.03132427983483844	XV	877122	877869	-	promoter	YOR298C-A	142
XV	877727	878127	-0.4828103046734017	0.03132427983483844	XV	878024	878086	-	promoter	YOR298C-A	62
XV	882071	882471	-0.8500213086227661	3.2006992230438646e-5	XV	882410	882413	+	promoter	YOR302W	3
XV	882071	882471	-0.8500213086227661	3.2006992230438646e-5	XV	882435	882441	-	promoter	SUT793	6
XV	891652	892052	0.46709244230083	0.05549740483244443	XV	891997	892050	+	promoter	SUT380	53
XV	891652	892052	0.46709244230083	0.05549740483244443	XV	891483	891786	-	promoter	YOR306C	134
XV	891652	892052	0.46709244230083	0.05549740483244443	XV	891924	891928	-	promoter	YOR306C	4
XV	901231	901631	-0.4716803012258838	0.022069357477254133	XV	901338	901399	-	promoter	YOR312C	61
XV	901231	901631	-0.4716803012258838	0.022069357477254133	XV	901074	901306	-	promoter	YOR312C	75
XV	908671	909071	-0.9511474545541505	2.6433233083849272e-5	XV	908692	908724	-	promoter	YOR316C-A	32
XV	908671	909071	-0.9511474545541505	2.6433233083849272e-5	XV	908867	908883	-	promoter	YOR316C-A	16
XV	925123	925523	-0.006274209837350012	0.9847811111247811	XV	925471	925854	+	promoter	YOR326W	52
XV	925123	925523	-0.006274209837350012	0.9847811111247811	XV	925103	925240	-	promoter	YOR324C	117
XV	931196	931596	-0.5372185857251647	0.013131060736184016	XV	931219	931271	+	promoter	YOR328W	52
XV	931196	931596	-0.5372185857251647	0.013131060736184016	XV	931542	931661	+	promoter	YOR328W	54
XV	931196	931596	-0.5372185857251647	0.013131060736184016	XV	930823	931286	-	promoter	YOR327C	90
XV	968109	968509	-0.8184380382981031	1.6463884708086923e-4	XV	968444	968457	+	promoter	15F-435	13
XV	976259	976659	0.0134051674978992	0.9712048588097654	.	-1	-1	.	.	.	0
XV	978638	979038	-1.017700695062264	7.510279346487264e-6	XV	978688	978704	+	promoter	15F-444	16
XV	978638	979038	-1.017700695062264	7.510279346487264e-6	XV	978767	978787	+	promoter	15F-444	20
XV	978638	979038	-1.017700695062264	7.510279346487264e-6	XV	978799	978805	-	promoter	YOR344C	6
XV	988694	989094	-1.1380125071503924	7.510279346487264e-6	XV	988817	988866	+	promoter	YOR349W	49
XV	988694	989094	-1.1380125071503924	7.510279346487264e-6	XV	988947	988979	+	promoter	YOR349W	32
XV	988694	989094	-1.1380125071503924	7.510279346487264e-6	XV	989091	989177	+	promoter	YOR349W	3
XV	988694	989094	-1.1380125071503924	7.510279346487264e-6	XV	988657	988835	-	promoter	YOR348C	141
XV	988694	989094	-1.1380125071503924	7.510279346487264e-6	XV	988873	988887	-	promoter	YOR348C	14
XV	988694	989094	-1.1380125071503924	7.510279346487264e-6	XV	988956	989069	-	promoter	YOR348C	113
XV	1003632	1004032	0.0832279600541815	0.8046650827012344	XV	1003937	1004077	+	promoter	SUT388	95
XV	1003632	1004032	0.0832279600541815	0.8046650827012344	XV	1003648	1003652	-	promoter	YOR354C	4
XV	1003632	1004032	0.0832279600541815	0.8046650827012344	XV	1003759	1003783	-	promoter	YOR354C	24
XV	1039283	1039683	-0.43157871210056165	0.13836027172942572	XV	1039653	1040453	+	promoter	YOR374W	30
XV	1039283	1039683	-0.43157871210056165	0.13836027172942572	XV	1039255	1039483	-	promoter	CUT875	200
XV	1043376	1043776	-1.3403930233041397	3.303947810647407e-7	XV	1043683	1043724	-	promoter	YOR375C	41
XV	1084090	1084490	-0.2947608954749099	0.4437418401773552	.	-1	-1	.	.	.	0
XV	1091069	1091469	-0.2900569606308755	0.46178088908164805	.	-1	-1	.	.	.	0
XVI	6682	7082	-0.46920862010785774	0.19429932205776984	.	-1	-1	.	.	.	0
XVI	40274	40674	-1.3315201440279063	8.49817508369166e-8	XVI	40310	40394	+	promoter	YPL265W	84
XVI	40274	40674	-1.3315201440279063	8.49817508369166e-8	XVI	40654	40743	-	promoter	16R-18	20
XVI	56013	56413	-0.06136846693719728	0.8432089449367537	XVI	55781	56138	-	promoter	YPL258C	125
XVI	75020	75420	-0.7772059065829441	4.1222090728495835e-4	XVI	75149	75401	+	promoter	YPL250W-A	252
XVI	75020	75420	-0.7772059065829441	4.1222090728495835e-4	XVI	75321	75351	-	promoter	YPL250C	30
XVI	76281	76681	-0.044374560110446486	0.8752458840114543	XVI	76640	76745	+	promoter	CUT402	41
XVI	76281	76681	-0.044374560110446486	0.8752458840114543	XVI	76174	76402	-	promoter	YPL249C-A	121
XVI	114530	114930	-0.9454315379211046	1.793651254576056e-5	XVI	114561	114573	-	promoter	16R-54	12
XVI	114530	114930	-0.9454315379211046	1.793651254576056e-5	XVI	114627	114629	-	promoter	16R-54	2
XVI	114530	114930	-0.9454315379211046	1.793651254576056e-5	XVI	114814	114821	-	promoter	16R-54	7
XVI	114530	114930	-0.9454315379211046	1.793651254576056e-5	XVI	114913	114930	-	promoter	16R-54	17
XVI	129575	129975	-0.1484108176744603	0.7392780971977241	XVI	129584	129629	+	promoter	YPL222W	45
XVI	129575	129975	-0.1484108176744603	0.7392780971977241	XVI	129771	129774	+	promoter	YPL222W	3
XVI	129575	129975	-0.1484108176744603	0.7392780971977241	XVI	129926	130204	+	promoter	YPL222W	49
XVI	129575	129975	-0.1484108176744603	0.7392780971977241	XVI	129331	129878	-	promoter	YPL223C	303
XVI	132225	132625	-0.4272782716584209	0.07600328776697503	XVI	132318	132431	+	promoter	YPL221W	113
XVI	132225	132625	-0.4272782716584209	0.07600328776697503	XVI	132482	132617	+	promoter	YPL221W	135
XVI	163626	164026	0.5745476350244684	0.01890286371587433	XVI	163570	163684	-	promoter	YPL206C	58
XVI	163626	164026	0.5745476350244684	0.01890286371587433	XVI	163881	163907	+	promoter	YPL204W	26
XVI	163626	164026	0.5745476350244684	0.01890286371587433	XVI	164016	164376	+	promoter	YPL204W	10
XVI	163626	164026	0.5745476350244684	0.01890286371587433	XVI	163912	163940	-	promoter	YPL206C	28
XVI	188564	188964	0.08906460660439976	0.7814850028775832	XVI	188497	188658	-	promoter	YPL189C-A	94
XVI	195486	195886	0.278689036111915	0.45989903356164713	XVI	195719	195731	+	promoter	SUT396	12
XVI	195486	195886	0.278689036111915	0.45989903356164713	XVI	195852	195867	+	promoter	SUT396	15
XVI	195486	195886	0.278689036111915	0.45989903356164713	XVI	195188	195520	-	promoter	YPL186C	34
XVI	195486	195886	0.278689036111915	0.45989903356164713	XVI	195544	195636	-	promoter	YPL186C	92
XVI	195486	195886	0.278689036111915	0.45989903356164713	XVI	195809	195826	-	promoter	YPL186C	17
XVI	202846	203246	0.06986435714215095	0.80277595569843	XVI	203160	203245	+	promoter	YPL181W	85
XVI	207508	207908	-0.35599524500382296	0.16274248940825106	XVI	207901	208303	+	promoter	YPL179W	7
XVI	210053	210453	0.06730878309807312	0.8531359191460325	.	-1	-1	.	.	.	0
XVI	214578	214978	-0.9402427261813757	5.120647227666263e-5	XVI	214744	214758	-	promoter	YPL177C	14
XVI	227761	228161	-0.19216895383072874	0.43233708584161207	XVI	228081	228125	+	promoter	YPL170W	44
XVI	227761	228161	-0.19216895383072874	0.43233708584161207	XVI	227986	227996	-	promoter	YPL171C	10
XVI	246346	246746	0.7665970248631838	0.002038229950621971	XVI	246462	246505	+	promoter	YPL160W	43
XVI	257000	257400	-0.8573142769098936	3.91176847535017e-6	XVI	256910	257054	-	promoter	YPL156C	54
XVI	257000	257400	-0.8573142769098936	3.91176847535017e-6	XVI	257254	257267	-	promoter	YPL156C	13
