V	187405	187435	+	promoter	YER016W
V	187646	187701	+	promoter	YER016W
V	187777	187787	+	promoter	YER016W
V	188224	188324	+	promoter	YER016W
V	192325	192330	+	promoter	YER019W
V	192353	192477	+	promoter	YER019W
V	194834	194885	+	promoter	YER020W
V	194920	195708	+	promoter	YER020W
V	196721	196726	+	promoter	YER021W
V	196839	197190	+	promoter	YER021W
V	198658	198669	+	promoter	YER022W
V	198720	198874	+	promoter	YER022W
V	200611	200625	+	promoter	YER023W
V	200987	201061	+	promoter	YER023W
V	202107	202257	+	promoter	YER024W
V	204751	204799	+	promoter	YER025W
V	205157	205471	+	promoter	YER025W
V	208791	208808	+	promoter	CUT107
V	210465	210499	+	promoter	CUT108
V	211797	211906	+	promoter	5F-101
V	212355	212443	+	promoter	5F-101
V	212701	212725	+	promoter	YER030W
V	213331	213762	+	promoter	YER030W
V	214962	215045	+	promoter	YER032W
V	221060	221072	+	promoter	YER034W
V	221444	221449	+	promoter	YER034W
V	221783	222050	+	promoter	YER034W
V	222410	222430	+	promoter	YER035W
V	222499	222883	+	promoter	YER035W
V	225696	226221	+	promoter	YER037W
V	228376	228415	+	promoter	YER038W-A
V	229670	229760	+	promoter	YER040W
V	232337	232484	+	promoter	YER041W
V	234824	235036	+	promoter	YER042W
V	239588	239643	+	promoter	5F-112
V	242424	242553	+	promoter	YER046W
V	242628	242686	+	promoter	YER046W
V	242741	242787	+	promoter	YER046W
V	243048	243432	+	promoter	YER046W
V	249153	249187	+	promoter	5F-117
V	250438	250535	+	promoter	YER048W-A
V	250597	250787	+	promoter	YER048W-A
V	251081	251108	+	promoter	YER049W
V	251335	251346	+	promoter	YER049W
V	251601	251669	+	promoter	YER049W
V	251689	251894	+	promoter	YER049W
V	254607	254753	+	promoter	YER051W
V	258420	258430	+	promoter	5F-122
V	258559	258594	+	promoter	5F-122
V	259829	260058	+	promoter	5F-125
V	261921	262000	+	promoter	CUT110
V	262048	262072	+	promoter	CUT110
V	262170	262195	+	promoter	CUT110
V	268728	269082	+	promoter	5F-128
V	269210	269225	+	promoter	5F-128
V	270631	270695	+	promoter	5F-129
V	271295	271309	+	promoter	YER058W
V	271530	271558	+	promoter	YER058W
V	271696	271862	+	promoter	YER058W
V	272398	272522	+	promoter	YER059W
V	272580	272703	+	promoter	YER059W
V	274411	274523	+	promoter	YER060W
V	279865	279890	+	promoter	5F-136
V	280430	280488	+	promoter	5F-136
V	281201	281460	+	promoter	YER063W
V	281495	281717	+	promoter	YER063W
V	284452	284496	+	promoter	5F-139
V	284655	284666	+	promoter	5F-139
V	284902	284948	+	promoter	5F-139
V	285006	285321	+	promoter	5F-139
V	285419	285424	+	promoter	5F-139
V	287519	287521	+	promoter	5F-139
V	289295	289715	+	promoter	YER066W
V	289862	289880	+	promoter	YER066W
V	290214	290226	+	promoter	YER066W
V	291737	292362	+	promoter	YER067W
V	292896	293032	+	promoter	YER068W
V	294961	294976	+	promoter	YER069W
V	295268	295274	+	promoter	YER069W
V	295314	295662	+	promoter	YER069W
V	298696	298921	+	promoter	YER070W
V	302019	302025	+	promoter	YER072W
V	302463	302474	+	promoter	YER072W
V	302676	302994	+	promoter	YER072W
V	303468	303588	+	promoter	YER073W
V	303686	303694	+	promoter	YER073W
V	303763	303860	+	promoter	YER073W
V	303929	304052	+	promoter	YER073W
V	305607	305628	+	promoter	YER074W
V	306207	306358	+	promoter	YER074W
V	307307	307310	+	promoter	YER074W-A
V	307435	307506	+	promoter	YER074W-A
V	307562	307757	+	promoter	YER074W-A
V	310776	310850	+	promoter	5F-151
V	310923	310927	+	promoter	5F-151
V	311689	311757	+	promoter	5F-151
V	316751	316814	+	promoter	CUT111
V	318441	318458	+	promoter	YER078W-A
V	318788	319018	+	promoter	YER079W
V	319788	320082	+	promoter	YER080W
V	322148	322294	+	promoter	YER081W
V	322346	322369	+	promoter	YER081W
V	322438	322694	+	promoter	YER081W
V	322725	322987	+	promoter	SRG1
V	327232	327338	+	promoter	YER084W-A
V	328361	328547	+	promoter	YER086W
V	330456	330780	+	promoter	YER087W
V	335009	335025	+	promoter	YER088W-B
V	335084	335104	+	promoter	YER088W-B
V	335203	335209	+	promoter	YER088W-B
V	335330	335384	+	promoter	YER088W-B
V	336587	336822	+	promoter	5F-171
V	337034	337064	+	promoter	YER090W
V	337382	337395	+	promoter	YER090W
V	337757	337759	+	promoter	YER090W
V	337846	337976	+	promoter	YER090W
V	342369	342382	+	promoter	YER092W
V	342444	342454	+	promoter	YER092W
V	342791	342955	+	promoter	YER092W
V	343497	343599	+	promoter	CUT113
V	347823	347832	+	promoter	CUT114
V	348079	348081	+	promoter	CUT114
V	349141	349188	+	promoter	YER095W
V	349893	350105	+	promoter	YER095W
V	351518	351651	+	promoter	YER096W
V	353700	353822	+	promoter	5F-180
V	353998	354022	+	promoter	5F-180
V	354073	354079	+	promoter	5F-180
V	354922	354924	+	promoter	YER097W
V	355162	355592	+	promoter	YER098W
V	358671	358689	+	promoter	YER100W
V	359253	359627	+	promoter	YER100W
V	361870	362000	+	promoter	YER102W
V	362453	362458	+	promoter	YER102W
V	362533	362793	+	promoter	YER102W
V	362835	362852	+	promoter	YER102W
V	362904	362962	+	promoter	YER102W
V	363877	363907	+	promoter	YER103W
V	363999	364095	+	promoter	YER103W
V	364163	365405	+	promoter	YER103W
V	366597	366690	+	promoter	YER104W
V	366724	366968	+	promoter	YER104W
V	372197	372265	+	promoter	YER106W
V	377935	378065	+	promoter	5F-191
V	378315	378323	+	promoter	5F-191
V	387108	387221	+	promoter	YER112W
V	396644	396938	+	promoter	YER117W
V	399419	399454	+	promoter	5F-195
V	399979	399984	+	promoter	5F-195
V	400486	400631	+	promoter	YER120W
V	401035	401481	+	promoter	YER120W
V	402012	402086	+	promoter	YER121W
V	402239	402469	+	promoter	YER121W
V	404523	404537	+	promoter	YER123W
V	404606	404674	+	promoter	YER123W
V	404698	404805	+	promoter	YER123W
V	409625	410031	+	promoter	YER125W
V	414432	414562	+	promoter	YER127W
V	415788	415909	+	promoter	YER128W
V	416688	416868	+	promoter	YER129W
V	416920	416999	+	promoter	YER129W
V	417167	417184	+	promoter	YER129W
V	422756	422930	+	promoter	YER131W
V	423206	423214	+	promoter	YER131W
V	423429	423753	+	promoter	YER131W
V	423782	423833	+	promoter	YER131W
V	424602	424714	+	promoter	snR4
V	432344	432581	+	promoter	YER133W
V	436755	436782	+	promoter	YER133W-A
V	437963	438061	+	promoter	5F-207
V	438859	438881	+	promoter	YER136W
V	439417	439419	+	promoter	YER136W
V	439460	439901	+	promoter	YER136W
V	441972	442276	+	promoter	SCR1
V	442442	442470	+	promoter	SCR1
V	449274	449317	+	promoter	YER138W-A
V	451480	451766	+	promoter	YER140W
V	453349	453555	+	promoter	YER141W
V	456243	456543	+	promoter	YER143W
V	460491	460562	+	promoter	5F-217
V	460739	460837	+	promoter	5F-217
V	461115	461165	+	promoter	5F-218
V	461353	461357	+	promoter	5F-218
V	461835	461932	+	promoter	YER146W
V	462156	462163	+	promoter	YER146W
V	462326	462682	+	promoter	YER146W
V	463778	463785	+	promoter	5F-222
V	465055	465132	+	promoter	YER148W
V	465165	465436	+	promoter	YER148W
V	465741	465824	+	promoter	YER148W-A
V	465876	465878	+	promoter	YER148W-A
V	467696	467786	+	promoter	YER150W
V	468087	468234	+	promoter	YER150W
V	468296	468644	+	promoter	YER150W
V	472694	472705	+	promoter	YER152W-A
V	474222	474321	+	promoter	YER154W
V	474468	474516	+	promoter	YER154W
V	474805	474810	+	promoter	YER154W
V	474889	475105	+	promoter	YER154W
V	483268	483367	+	promoter	CUT118
V	484505	484528	+	promoter	YER157W
V	484737	484815	+	promoter	YER157W
V	490064	490095	+	promoter	SUT097
V	490138	490198	+	promoter	SUT097
V	490278	490325	+	promoter	SUT097
V	500610	500646	+	promoter	CUT119
V	503024	503135	+	promoter	5F-238
V	503709	503726	+	promoter	5F-238
V	503850	503906	+	promoter	5F-238
V	503992	504264	+	promoter	5F-239
V	504422	504426	+	promoter	YER164W
V	505018	505139	+	promoter	YER164W
V	505167	505297	+	promoter	YER164W
V	510189	511015	+	promoter	YER165W
V	512421	512585	+	promoter	YER166W
V	517767	518184	+	promoter	YER167W
V	523031	523407	+	promoter	YER169W
V	525891	525988	+	promoter	YER170W
V	526952	527081	+	promoter	YER171W
V	535823	535901	+	promoter	YER173W
V	536224	536356	+	promoter	YER173W
V	540135	540154	+	promoter	YER175W-A
V	540342	540359	+	promoter	YER175W-A
V	540479	540768	+	promoter	YER175W-A
V	540965	540967	+	promoter	YER176W
V	541117	541159	+	promoter	YER176W
V	541551	541555	+	promoter	YER176W
V	541628	541732	+	promoter	YER176W
V	545199	545347	+	promoter	YER177W
V	545412	546350	+	promoter	YER177W
V	546640	547026	+	promoter	YER178W
V	548378	548448	+	promoter	YER179W
V	552186	552194	+	promoter	YER182W
V	552318	552338	+	promoter	YER182W
V	552415	553026	+	promoter	YER182W
V	554048	554448	+	promoter	5F-255
V	554728	554731	+	promoter	5F-255
V	558925	558974	+	promoter	YER185W
V	559316	559326	+	promoter	YER185W
V	559371	559417	+	promoter	YER185W
V	563319	563347	+	promoter	SUT100
V	563983	563988	+	promoter	SUT100
V	565527	565614	+	promoter	YER187W
V	567127	567184	+	promoter	YER188W
V	567258	567322	+	promoter	YER188W
V	567750	567755	+	promoter	YER188W
V	567806	567900	+	promoter	YER188W
V	567968	568073	+	promoter	YER188W
V	6043	6060	-	promoter	YEL075C
V	6111	6146	-	promoter	YEL075C
V	7495	7748	-	promoter	YEL073C
V	7804	7814	-	promoter	YEL073C
V	9119	9128	-	promoter	5R-11
V	9358	9372	-	promoter	5R-11
V	9490	9500	-	promoter	5R-11
V	9700	9835	-	promoter	5R-11
V	11265	11351	-	promoter	5R-12
V	14918	15073	-	promoter	SUT502
V	15890	15997	-	promoter	SUT503
V	23276	23280	-	promoter	YEL069C
V	23458	23466	-	promoter	YEL069C
V	23645	23658	-	promoter	YEL069C
V	25825	26050	-	promoter	YEL068C
V	26256	26279	-	promoter	YEL068C
V	26935	26952	-	promoter	YEL067C
V	31223	31308	-	promoter	YEL064C
V	31370	31381	-	promoter	YEL064C
V	31684	31688	-	promoter	YEL064C
V	33354	33605	-	promoter	YEL063C
V	33655	33749	-	promoter	YEL063C
V	33914	33940	-	promoter	YEL063C
V	34194	34304	-	promoter	YEL063C
V	34415	34469	-	promoter	YEL063C
V	39485	39683	-	promoter	YEL061C
V	39776	39791	-	promoter	YEL061C
V	39969	40021	-	promoter	YEL061C
V	40310	42144	-	promoter	YEL060C
V	42306	42324	-	promoter	YEL060C
V	42570	42738	-	promoter	YEL059C-A
V	42900	43087	-	promoter	YEL059C-A
V	45667	46034	-	promoter	YEL057C
V	46176	46218	-	promoter	YEL057C
V	46384	46435	-	promoter	YEL057C
V	46866	46913	-	promoter	5R-26
V	51343	51690	-	promoter	YEL055C
V	53006	53376	-	promoter	YEL054C
V	53475	53481	-	promoter	YEL054C
V	56081	56273	-	promoter	YEL053C
V	56325	56407	-	promoter	YEL053C
V	59270	59296	-	promoter	CUT545
V	60721	61016	-	promoter	YEL050C
V	61606	61609	-	promoter	YEL050C
V	65123	65194	-	promoter	YEL048C
V	65254	65265	-	promoter	YEL048C
V	66727	66873	-	promoter	YEL047C
V	67581	67597	-	promoter	YEL047C
V	68578	68993	-	promoter	YEL046C
V	69524	69543	-	promoter	YEL045C
V	69729	69795	-	promoter	YEL045C
V	70199	70229	-	promoter	YEL045C
V	77406	77455	-	promoter	5R-40
V	79768	80180	-	promoter	YEL039C
V	80476	80483	-	promoter	YEL039C
V	80752	80758	-	promoter	YEL039C
V	82692	82837	-	promoter	YEL037C
V	82894	82916	-	promoter	YEL037C
V	84425	84581	-	promoter	YEL036C
V	84624	84729	-	promoter	YEL036C
V	84744	84860	-	promoter	YEL036C
V	85604	85631	-	promoter	YEL035C
V	85835	85845	-	promoter	YEL035C
V	86007	86011	-	promoter	YEL035C
V	86255	86316	-	promoter	YEL034C-A
V	95003	95022	-	promoter	YEL030C-A
V	95884	95890	-	promoter	YEL030C-A
V	97623	97999	-	promoter	YEL029C
V	99342	99518	-	promoter	5R-48
V	106099	106228	-	promoter	YEL025C
V	106862	106932	-	promoter	YEL025C
V	110677	110680	-	promoter	YEL023C
V	110851	110887	-	promoter	YEL023C
V	111040	111047	-	promoter	YEL023C
V	111095	111138	-	promoter	YEL023C
V	117400	117408	-	promoter	YEL020C-B
V	117481	117532	-	promoter	YEL020C-B
V	117585	117596	-	promoter	YEL020C-B
V	117871	118122	-	promoter	RPR1
V	120290	120394	-	promoter	YEL020C
V	120445	120462	-	promoter	YEL020C
V	121218	121337	-	promoter	YEL019C
V	122538	122541	-	promoter	YEL018C-A
V	122637	122699	-	promoter	YEL018C-A
V	122762	123128	-	promoter	YEL017C-A
V	126274	126434	-	promoter	YEL016C
V	129072	129090	-	promoter	YEL014C
V	132698	132793	-	promoter	SUT504
V	135206	135298	-	promoter	SUT504
V	136984	136989	-	promoter	YEL009C-A
V	139812	140482	-	promoter	YEL009C
V	140809	141013	-	promoter	YEL008C-A
V	141458	141502	-	promoter	YEL008C-A
V	146713	146817	-	promoter	YEL005C
V	147000	147007	-	promoter	YEL005C
V	147840	147856	-	promoter	5R-72
V	147920	147935	-	promoter	5R-72
V	149557	150126	-	promoter	YEL002C
V	150823	151044	-	promoter	YEL001C
V	151173	151175	-	promoter	YEL001C
V	151233	151241	-	promoter	YEL001C
V	151811	151911	-	promoter	YEL001C
V	156288	156553	-	promoter	5R-76
V	159096	159179	-	promoter	YER003C
V	159816	159818	-	promoter	YER003C
V	162398	162486	-	promoter	5R-81
V	164843	164859	-	promoter	YER006C-A
V	165509	165522	-	promoter	YER006C-A
V	166816	166953	-	promoter	YER007C-A
V	166998	167005	-	promoter	YER007C-A
V	167541	167626	-	promoter	snR14
V	171772	171936	-	promoter	YER008C
V	172220	172241	-	promoter	YER008C
V	172311	172438	-	promoter	YER008C
V	173198	173412	-	promoter	YER010C
V	173641	173704	-	promoter	YER010C
V	176080	176090	-	promoter	5R-89
V	176931	176979	-	promoter	5R-91
V	177105	177109	-	promoter	5R-91
V	177512	177692	-	promoter	5R-91
V	178537	178607	-	promoter	CUT550
V	185621	185623	-	promoter	YER014C-A
V	187305	187321	-	promoter	5R-93
V	187437	187589	-	promoter	5R-93
V	187652	187658	-	promoter	5R-93
V	187783	187795	-	promoter	5R-93
V	187881	187925	-	promoter	5R-93
V	187997	188136	-	promoter	5R-93
V	191543	191937	-	promoter	YER017C
V	192211	192274	-	promoter	YER017C
V	192331	192768	-	promoter	YER018C
V	192873	192889	-	promoter	YER018C
V	193026	193045	-	promoter	YER018C
V	193173	193248	-	promoter	YER018C
V	193748	193768	-	promoter	SUT510
V	193828	193942	-	promoter	SUT510
V	194012	194207	-	promoter	SUT510
V	194510	194682	-	promoter	YER019C-A
V	194728	194962	-	promoter	YER019C-A
V	195019	195085	-	promoter	YER019C-A
V	201676	201911	-	promoter	YER023C-A
V	202624	202700	-	promoter	YER023C-A
V	204491	204509	-	promoter	5R-97
V	204571	204662	-	promoter	5R-97
V	208165	208579	-	promoter	YER026C
V	208711	208722	-	promoter	YER026C
V	210222	210404	-	promoter	YER027C
V	210587	210602	-	promoter	YER027C
V	211429	211991	-	promoter	YER028C
V	212881	213267	-	promoter	YER029C
V	214725	214815	-	promoter	YER031C
V	221468	221574	-	promoter	YER033C
V	222135	222154	-	promoter	YER033C
V	222522	222539	-	promoter	CUT551
V	224820	225258	-	promoter	YER036C
V	225288	225354	-	promoter	YER036C
V	225681	225718	-	promoter	YER036C
V	228153	228303	-	promoter	YER038C
V	228429	228494	-	promoter	YER038C
V	229275	229313	-	promoter	YER039C
V	229468	229533	-	promoter	YER039C-A
V	236394	237239	-	promoter	YER043C
V	237259	237261	-	promoter	YER043C
V	238020	238166	-	promoter	YER044C
V	238283	238414	-	promoter	YER044C
V	238471	238477	-	promoter	YER044C
V	241491	241572	-	promoter	YER045C
V	241619	241668	-	promoter	YER045C
V	241713	241838	-	promoter	YER045C
V	242053	242074	-	promoter	YER045C
V	242139	242193	-	promoter	YER045C
V	242401	242463	-	promoter	YER045C
V	242540	242555	-	promoter	5R-111
V	242647	242746	-	promoter	SUT513
V	246325	246723	-	promoter	YER047C
V	246784	246800	-	promoter	YER047C
V	248105	248325	-	promoter	YER048C
V	249054	249074	-	promoter	YER048C
V	249742	249883	-	promoter	5R-115
V	254345	254466	-	promoter	YER050C
V	254879	254895	-	promoter	YER050C
V	257980	258127	-	promoter	YER052C
V	258385	258392	-	promoter	YER052C
V	258834	259746	-	promoter	YER053C
V	259800	259862	-	promoter	YER053C
V	260002	260158	-	promoter	YER053C
V	260858	261332	-	promoter	YER053C-A
V	261399	261439	-	promoter	YER053C-A
V	261721	261861	-	promoter	YER053C-A
V	263943	264183	-	promoter	YER054C
V	264200	264321	-	promoter	YER054C
V	264448	264557	-	promoter	YER054C
V	265687	265931	-	promoter	YER055C
V	266018	266077	-	promoter	YER055C
V	268020	268332	-	promoter	YER056C
V	268712	268718	-	promoter	YER056C
V	268841	268845	-	promoter	YER056C
V	269042	269137	-	promoter	CUT554
V	269287	269323	-	promoter	CUT554
V	270048	270418	-	promoter	YER056C-A
V	270990	271259	-	promoter	YER057C
V	271415	271461	-	promoter	YER057C
V	271529	271554	-	promoter	YER057C
V	272138	272164	-	promoter	CUT555
V	274319	274324	-	promoter	5R-129
V	275134	275137	-	promoter	5R-129
V	275592	275603	-	promoter	5R-129
V	276174	276190	-	promoter	5R-129
V	276327	276337	-	promoter	5R-129
V	276630	276668	-	promoter	5R-129
V	277191	277292	-	promoter	5R-129
V	277376	277429	-	promoter	5R-129
V	277489	277496	-	promoter	5R-129
V	278225	278228	-	promoter	SUT514
V	279376	279702	-	promoter	YER061C
V	279724	279737	-	promoter	YER061C
V	279932	280859	-	promoter	YER062C
V	281336	281391	-	promoter	YER062C
V	281729	281744	-	promoter	CUT557
V	282044	282057	-	promoter	CUT557
V	282311	282314	-	promoter	CUT557
V	284061	284386	-	promoter	YER064C
V	284487	284521	-	promoter	YER064C
V	284628	284664	-	promoter	YER064C
V	285088	285120	-	promoter	YER064C
V	286757	286978	-	promoter	YER065C
V	287040	287045	-	promoter	YER065C
V	287136	287260	-	promoter	YER065C
V	291139	291303	-	promoter	5R-139
V	291418	291479	-	promoter	5R-139
V	291508	291596	-	promoter	5R-139
V	294859	294875	-	promoter	CUT558
V	296097	296135	-	promoter	YER068C-A
V	298239	298300	-	promoter	5R-142
V	301398	301415	-	promoter	CUT559
V	302261	302505	-	promoter	YER071C
V	303068	303279	-	promoter	YER071C
V	303330	303358	-	promoter	CUT561
V	311193	311382	-	promoter	YER075C
V	311507	311560	-	promoter	YER075C
V	311834	311842	-	promoter	YER075C
V	313503	313745	-	promoter	YER076C
V	313801	314001	-	promoter	YER076C
V	314356	314542	-	promoter	YER076C
V	316466	316609	-	promoter	YER077C
V	318370	318595	-	promoter	YER078C
V	318676	318750	-	promoter	YER078C
V	319140	319142	-	promoter	YER078C
V	319245	319249	-	promoter	YER078C
V	319477	319566	-	promoter	CUT562
V	319698	319766	-	promoter	CUT562
V	321772	321786	-	promoter	CUT563
V	325922	326080	-	promoter	YER082C
V	326271	326274	-	promoter	YER082C
V	326849	327081	-	promoter	YER083C
V	328173	328177	-	promoter	YER085C
V	332594	332778	-	promoter	YER087C-A
V	332801	332904	-	promoter	YER087C-B
V	332925	333010	-	promoter	YER087C-B
V	333171	333173	-	promoter	YER087C-B
V	335036	335346	-	promoter	YER088C
V	335379	335452	-	promoter	YER088C
V	335991	336021	-	promoter	YER088C-A
V	336079	336124	-	promoter	YER088C-A
V	336192	336406	-	promoter	YER088C-A
V	336472	336518	-	promoter	YER088C-A
V	337227	337434	-	promoter	YER089C
V	337494	337692	-	promoter	YER089C
V	337953	337960	-	promoter	YER089C
V	341955	342481	-	promoter	YER091C
V	343158	343160	-	promoter	YER091C-A
V	343264	343273	-	promoter	YER091C-A
V	347456	347758	-	promoter	YER093C
V	348202	348470	-	promoter	YER093C-A
V	348789	349475	-	promoter	YER094C
V	349569	349589	-	promoter	YER094C
V	349652	349676	-	promoter	YER094C
V	358904	359139	-	promoter	YER099C
V	359282	359337	-	promoter	YER099C
V	361788	361924	-	promoter	YER101C
V	361966	361982	-	promoter	YER101C
V	362153	362258	-	promoter	YER101C
V	363993	364308	-	promoter	5R-166
V	366919	367004	-	promoter	5R-168
V	371761	372089	-	promoter	YER105C
V	374505	374559	-	promoter	YER107C
V	374658	374771	-	promoter	YER107C
V	375087	375106	-	promoter	YER107C
V	382099	382279	-	promoter	YER110C
V	385883	385907	-	promoter	YER111C
V	386064	386131	-	promoter	YER111C
V	386186	386237	-	promoter	YER111C
V	389952	390225	-	promoter	YER113C
V	393800	393816	-	promoter	YER114C
V	393850	394057	-	promoter	YER114C
V	394996	395130	-	promoter	YER115C
V	395247	395278	-	promoter	YER115C
V	395951	396323	-	promoter	YER116C
V	399094	399281	-	promoter	YER118C
V	400817	400945	-	promoter	YER119C
V	401153	401181	-	promoter	YER119C
V	401331	401340	-	promoter	YER119C-A
V	401456	401488	-	promoter	YER119C-A
V	401970	402395	-	promoter	5R-182
V	402548	402664	-	promoter	5R-182
V	404318	404454	-	promoter	YER122C
V	409036	409181	-	promoter	YER124C
V	409360	409417	-	promoter	YER124C
V	413897	414307	-	promoter	YER126C
V	415956	415981	-	promoter	CUT565
V	416515	416551	-	promoter	CUT566
V	422343	422564	-	promoter	YER130C
V	422805	422841	-	promoter	YER130C
V	422942	422987	-	promoter	YER130C
V	423095	423174	-	promoter	YER130C
V	430638	430724	-	promoter	YER132C
V	430779	430996	-	promoter	YER132C
V	431063	431097	-	promoter	YER132C
V	431163	431174	-	promoter	snR52
V	432089	432327	-	promoter	5R-192
V	435102	435666	-	promoter	5R-194
V	437441	438043	-	promoter	YER134C
V	438493	438562	-	promoter	YER135C
V	441720	441924	-	promoter	YER137C
V	441976	441996	-	promoter	YER137C
V	451209	451429	-	promoter	YER139C
V	451479	451524	-	promoter	YER139C
V	455950	456146	-	promoter	YER142C
V	459833	460325	-	promoter	YER144C
V	461336	461826	-	promoter	YER145C
V	462192	462229	-	promoter	YER145C
V	462298	462314	-	promoter	YER145C
V	462850	462896	-	promoter	YER145C-A
V	464733	464948	-	promoter	YER147C
V	467392	467631	-	promoter	YER149C
V	467663	467756	-	promoter	YER149C
V	467807	467858	-	promoter	YER149C
V	467946	467966	-	promoter	YER149C
V	468895	468917	-	promoter	5R-205
V	472450	472598	-	promoter	YER151C
V	472620	472652	-	promoter	YER151C
V	472706	472717	-	promoter	YER151C
V	473569	474059	-	promoter	YER152C
V	474099	474173	-	promoter	YER152C
V	474234	474403	-	promoter	YER152C
V	474723	474889	-	promoter	YER153C
V	475221	475256	-	promoter	YER153C
V	475415	475472	-	promoter	YER153C
V	482597	483119	-	promoter	YER155C
V	484247	484451	-	promoter	YER156C
V	488488	488605	-	promoter	5R-211
V	489815	490884	-	promoter	YER158C
V	490944	490955	-	promoter	YER158C
V	491381	491399	-	promoter	YER158C
V	491658	492178	-	promoter	YER159C
V	498518	498717	-	promoter	5R-216
V	498761	498908	-	promoter	5R-216
V	500342	500425	-	promoter	YER161C
V	502788	502968	-	promoter	YER162C
V	503010	503016	-	promoter	YER162C
V	503718	503856	-	promoter	YER163C
V	503912	503921	-	promoter	YER163C
V	504140	504167	-	promoter	YER163C
V	504320	504341	-	promoter	YER163C
V	510100	510122	-	promoter	SUT517
