VI	184502	191335	+	CDS	YFR019W
VI	192737	193432	+	CDS	YFR020W
VI	194812	196311	+	CDS	YFR021W
VI	196833	199031	+	CDS	YFR022W
VI	199874	201706	+	CDS	YFR023W
VI	201963	203292	-	CDS	YFR024C-A
VI	203387	203433	-	CDS	YFR024C-A
VI	203746	204750	-	CDS	YFR025C
VI	205751	206257	-	CDS	YFR026C
VI	207452	208294	+	CDS	YFR027W
VI	208416	210068	-	CDS	YFR028C
VI	210937	212970	+	CDS	YFR029W
VI	213312	216416	+	CDS	YFR030W
VI	216597	220106	-	CDS	YFR031C
VI	220510	221267	-	CDS	YFR031C-A
VI	221415	221418	-	CDS	YFR031C-A
VI	222093	222959	-	CDS	YFR032C
VI	223261	223437	-	CDS	YFR032C-A
VI	223713	223973	-	CDS	YFR032C-B
VI	224329	224769	-	CDS	YFR033C
VI	225023	225958	-	CDS	YFR034C
VI	226022	226306	+	CDS	YFR034W-A
VI	226124	226465	-	CDS	YFR035C
VI	226963	227334	+	CDS	YFR036W
VI	227451	228098	+	CDS	YFR036W-A
VI	227516	229186	-	CDS	YFR037C
VI	229380	231938	+	CDS	YFR038W
VI	232015	233544	-	CDS	YFR039C
VI	234242	237247	+	CDS	YFR040W
VI	237371	238255	-	CDS	YFR041C
VI	238458	239057	+	CDS	YFR042W
VI	239117	239827	-	CDS	YFR043C
VI	239995	241437	-	CDS	YFR044C
VI	241998	242009	+	CDS	YFR045W
VI	242082	242996	+	CDS	YFR045W
VI	243077	244159	-	CDS	YFR046C
VI	244282	245166	-	CDS	YFR047C
VI	246146	248131	+	CDS	YFR048W
VI	248523	248891	+	CDS	YFR049W
VI	249069	249866	-	CDS	YFR050C
VI	250166	251803	-	CDS	YFR051C
VI	252505	253326	+	CDS	YFR052W
VI	253432	253734	-	CDS	YFR052C-A
VI	253595	255049	-	CDS	YFR053C
VI	258858	259433	-	CDS	YFR054C
VI	263960	264325	-	CDS	YFR056C
VI	264204	265223	+	CDS	YFR055W
VI	269061	269513	+	CDS	YFR057W
VII	2790	3929	+	CDS	YGL263W
VII	5312	5836	+	CDS	YGL262W
VII	6293	6652	-	CDS	YGL261C
VII	6860	7087	+	CDS	YGL260W
VII	8470	8964	+	CDS	YGL259W
VII	9162	9392	+	CDS	YGL258W-A
VII	11110	11727	+	CDS	YGL258W
VII	12484	14157	-	CDS	YGL257C
VII	15159	16304	+	CDS	YGL256W
VII	20978	22105	+	CDS	YGL255W
VII	22304	23200	+	CDS	YGL254W
VII	23935	25392	+	CDS	YGL253W
VII	25721	27484	-	CDS	YGL252C
VII	27924	31426	-	CDS	YGL251C
VII	31579	31636	-	CDS	YGL251C
VII	31910	32632	+	CDS	YGL250W
VII	33098	35209	+	CDS	YGL249W
VII	35653	36759	+	CDS	YGL248W
VII	36933	37523	+	CDS	YGL247W
VII	37620	38780	-	CDS	YGL246C
VII	39023	41146	+	CDS	YGL245W
VII	41498	43171	+	CDS	YGL244W
VII	43307	44506	+	CDS	YGL243W
VII	44655	45197	-	CDS	YGL242C
VII	45445	48456	+	CDS	YGL241W
VII	48613	49362	+	CDS	YGL240W
VII	49434	49745	-	CDS	YGL239C
VII	49552	52431	+	CDS	YGL238W
VII	52734	53528	-	CDS	YGL237C
VII	53790	55796	-	CDS	YGL236C
VII	55279	55812	+	CDS	YGL235W
VII	56482	58887	+	CDS	YGL234W
VII	59122	61851	+	CDS	YGL233W
VII	62075	62131	+	CDS	YGL232W
VII	62190	62999	+	CDS	YGL232W
VII	63051	63620	-	CDS	YGL231C
VII	63775	64215	-	CDS	YGL230C
VII	64506	66959	-	CDS	YGL229C
VII	67598	69328	+	CDS	YGL228W
VII	69671	72544	+	CDS	YGL227W
VII	72752	72988	-	CDS	YGL226C-A
VII	73138	73158	-	CDS	YGL226C-A
VII	73340	73708	+	CDS	YGL226W
VII	76894	77904	+	CDS	YGL225W
VII	78018	78857	-	CDS	YGL224C
VII	79115	80365	-	CDS	YGL223C
VII	80662	81186	-	CDS	YGL222C
VII	81429	82292	-	CDS	YGL221C
VII	82374	82733	+	CDS	YGL220W
VII	82881	84257	-	CDS	YGL219C
VII	83650	84297	+	CDS	YGL218W
VII	84842	85180	-	CDS	YGL217C
VII	84885	87299	+	CDS	YGL216W
VII	87981	89336	+	CDS	YGL215W
VII	90010	90492	+	CDS	YGL214W
VII	90057	91247	-	CDS	YGL213C
VII	91432	92379	+	CDS	YGL212W
VII	92512	93588	+	CDS	YGL211W
VII	93792	94457	+	CDS	YGL210W
VII	95858	97003	+	CDS	YGL209W
VII	97338	98582	+	CDS	YGL208W
VII	98969	102073	+	CDS	YGL207W
VII	102546	107504	-	CDS	YGL206C
VII	108158	110401	+	CDS	YGL205W
VII	111703	112005	-	CDS	YGL204C
VII	112478	114664	-	CDS	YGL203C
VII	116059	117558	+	CDS	YGL202W
VII	117857	120907	-	CDS	YGL201C
VII	122697	123305	-	CDS	YGL200C
VII	123575	124042	-	CDS	YGL199C
VII	123591	124295	+	CDS	YGL198W
VII	124698	129158	+	CDS	YGL197W
VII	129883	131166	+	CDS	YGL196W
VII	131525	139540	+	CDS	YGL195W
VII	139722	139961	-	CDS	YGL194C-A
VII	140371	141726	-	CDS	YGL194C
VII	141919	142227	-	CDS	YGL193C
VII	142246	144045	+	CDS	YGL192W
VII	144808	145194	+	CDS	YGL191W
VII	145812	147389	-	CDS	YGL190C
VII	148232	148588	-	CDS	YGL189C
VII	148827	148964	-	CDS	YGL188C-A
VII	149346	149516	-	CDS	YGL188C
VII	149707	150171	-	CDS	YGL187C
VII	151040	152776	-	CDS	YGL186C
VII	153170	154306	-	CDS	YGL185C
VII	154618	156012	-	CDS	YGL184C
VII	156546	157199	-	CDS	YGL183C
VII	157276	157596	-	CDS	YGL182C
VII	157283	157285	-	CDS	YGL183C
VII	157906	159093	+	CDS	YGL181W
VII	160065	162755	+	CDS	YGL180W
VII	163412	165091	-	CDS	YGL179C
VII	167352	167354	+	CDS	YGL178W
VII	167559	167903	+	CDS	YGL177W
VII	167995	170568	+	CDS	YGL178W
VII	171418	173079	-	CDS	YGL176C
VII	173288	174322	-	CDS	YGL175C
VII	174545	175342	+	CDS	YGL174W
VII	175530	180113	-	CDS	YGL173C
VII	180700	182115	+	CDS	YGL172W
VII	182390	184081	+	CDS	YGL171W
VII	184156	185394	-	CDS	YGL170C
VII	186059	187336	+	CDS	YGL169W
VII	187464	187793	+	CDS	YGL168W
VII	187619	190468	-	CDS	YGL167C
VII	191129	191803	+	CDS	YGL166W
VII	191401	191976	-	CDS	YGL165C
VII	191981	193300	-	CDS	YGL164C
VII	193710	196403	-	CDS	YGL163C
VII	198138	199034	+	CDS	YGL162W
VII	199213	200142	-	CDS	YGL161C
VII	200561	202270	+	CDS	YGL160W
VII	202721	203830	+	CDS	YGL159W
VII	207033	208568	+	CDS	YGL158W
VII	209006	210046	+	CDS	YGL157W
VII	210416	213664	+	CDS	YGL156W
VII	214081	215208	+	CDS	YGL155W
VII	215281	216096	-	CDS	YGL154C
VII	216273	217295	+	CDS	YGL153W
VII	216695	217369	-	CDS	YGL152C
VII	217524	220919	+	CDS	YGL151W
VII	221107	225573	-	CDS	YGL150C
VII	225572	225874	+	CDS	YGL149W
VII	226399	227526	+	CDS	YGL148W
VII	227757	228329	-	CDS	YGL147C
VII	228754	229686	-	CDS	YGL146C
VII	230243	232345	+	CDS	YGL145W
VII	232453	234507	-	CDS	YGL144C
VII	234720	235958	-	CDS	YGL143C
VII	236272	238119	-	CDS	YGL142C
VII	238353	241082	+	CDS	YGL141W
VII	241356	245012	-	CDS	YGL140C
VII	245716	248121	+	CDS	YGL139W
VII	248497	249531	-	CDS	YGL138C
VII	249869	249886	+	CDS	YGL137W
VII	250087	252735	+	CDS	YGL137W
VII	252900	253859	-	CDS	YGL136C
VII	254641	255291	+	CDS	YGL135W
VII	255663	256961	+	CDS	YGL134W
VII	257707	261498	+	CDS	YGL133W
VII	261580	261912	+	CDS	YGL132W
VII	261651	265859	-	CDS	YGL131C
VII	266145	267521	+	CDS	YGL130W
VII	267726	269075	-	CDS	YGL129C
VII	269296	270144	-	CDS	YGL128C
VII	270395	270775	-	CDS	YGL127C
VII	270997	272136	+	CDS	YGL126W
VII	272520	274319	+	CDS	YGL125W
VII	274783	276714	-	CDS	YGL124C
VII	277617	278378	+	CDS	YGL123W
VII	277637	277864	-	CDS	YGL123C-A
VII	278949	280523	-	CDS	YGL122C
VII	280780	281157	-	CDS	YGL121C
VII	281637	283937	-	CDS	YGL120C
VII	284442	285944	+	CDS	YGL119W
VII	288017	288451	-	CDS	YGL118C
VII	288512	289306	+	CDS	YGL117W
VII	289809	291638	+	CDS	YGL116W
VII	292033	292998	+	CDS	YGL115W
VII	293460	295634	+	CDS	YGL114W
VII	295932	297935	+	CDS	YGL113W
VII	298181	299728	-	CDS	YGL112C
VII	299978	301366	+	CDS	YGL111W
VII	301540	303411	-	CDS	YGL110C
VII	303513	303833	+	CDS	YGL109W
VII	303652	304071	-	CDS	YGL108C
VII	304336	306273	-	CDS	YGL107C
VII	306560	307006	+	CDS	YGL106W
VII	307437	308564	+	CDS	YGL105W
VII	308716	310173	-	CDS	YGL104C
VII	310967	311015	+	CDS	YGL103W
VII	311508	311933	-	CDS	YGL102C
VII	311527	311924	+	CDS	YGL103W
VII	312193	312837	+	CDS	YGL101W
VII	313234	314280	+	CDS	YGL100W
VII	314631	316550	+	CDS	YGL099W
VII	317342	318076	+	CDS	YGL098W
VII	321782	323227	+	CDS	YGL097W
VII	325331	326158	+	CDS	YGL096W
VII	328877	330607	-	CDS	YGL095C
VII	331121	334465	-	CDS	YGL094C
VII	334886	337636	+	CDS	YGL093W
VII	337906	341856	+	CDS	YGL092W
VII	342059	343042	-	CDS	YGL091C
VII	343319	344581	+	CDS	YGL090W
VII	344794	345153	-	CDS	YGL089C
VII	345836	346198	+	CDS	YGL088W
VII	346409	346808	-	CDS	YGL087C
VII	346894	346904	-	CDS	YGL087C
VII	347119	349365	+	CDS	YGL086W
VII	349616	350437	+	CDS	YGL085W
VII	350619	352298	-	CDS	YGL084C
VII	353058	355469	+	CDS	YGL083W
VII	355827	356969	+	CDS	YGL082W
VII	357377	358336	+	CDS	YGL081W
VII	358636	359025	+	CDS	YGL080W
VII	359444	360097	+	CDS	YGL079W
VII	360291	361859	-	CDS	YGL078C
VII	362228	363916	-	CDS	YGL077C
VII	364338	364964	-	CDS	YGL076C
VII	365433	365526	-	CDS	YGL076C
VII	365986	365996	-	CDS	YGL076C
VII	366928	368088	-	CDS	YGL075C
VII	368599	368922	-	CDS	YGL074C
VII	368753	371251	+	CDS	YGL073W
VII	371006	371362	-	CDS	YGL072C
VII	372012	374081	+	CDS	YGL071W
VII	374462	374827	-	CDS	YGL070C
VII	375053	375514	-	CDS	YGL069C
VII	375087	375668	+	CDS	YGL068W
VII	376101	377252	+	CDS	YGL067W
VII	377609	379579	+	CDS	YGL066W
VII	379763	381271	-	CDS	YGL065C
VII	381526	383208	-	CDS	YGL064C
VII	383654	384763	+	CDS	YGL063W
VII	384505	384651	-	CDS	YGL063C-A
VII	385196	388729	+	CDS	YGL062W
VII	388971	389711	-	CDS	YGL061C
VII	390065	391987	+	CDS	YGL060W
VII	392223	393695	+	CDS	YGL059W
VII	393986	394501	+	CDS	YGL058W
VII	394969	395829	-	CDS	YGL057C
VII	396038	397618	-	CDS	YGL056C
VII	398628	400157	+	CDS	YGL055W
VII	400874	401287	-	CDS	YGL054C
VII	402589	403299	+	CDS	YGL053W
VII	403437	403739	+	CDS	YGL052W
VII	403687	404388	+	CDS	YGL051W
VII	405776	406594	+	CDS	YGL050W
VII	406863	409604	-	CDS	YGL049C
VII	410072	411286	-	CDS	YGL048C
VII	411552	412157	+	CDS	YGL047W
VII	414102	415727	+	CDS	YGL045W
VII	416149	417036	-	CDS	YGL044C
VII	417483	418409	+	CDS	YGL043W
VII	418291	418593	-	CDS	YGL042C
VII	418707	418886	-	CDS	YGL041C-B
VII	418825	419286	+	CDS	YGL041W-A
VII	419025	419225	-	CDS	YGL041C
VII	419530	420555	-	CDS	YGL040C
VII	423961	425004	+	CDS	YGL039W
VII	425365	426804	-	CDS	YGL038C
VII	427300	427947	-	CDS	YGL037C
VII	428601	431327	+	CDS	YGL036W
VII	431551	433062	-	CDS	YGL035C
VII	433217	433579	-	CDS	YGL034C
VII	435625	435679	+	CDS	YGL033W
VII	435750	436312	+	CDS	YGL033W
VII	436375	436398	+	CDS	YGL033W
VII	436573	436833	-	CDS	YGL032C
VII	437470	437934	-	CDS	YGL031C
VII	439091	439093	+	CDS	YGL030W
VII	439324	439635	+	CDS	YGL030W
VII	440063	440422	+	CDS	YGL029W
VII	441284	442909	-	CDS	YGL028C
VII	443645	446143	-	CDS	YGL027C
VII	446415	448535	-	CDS	YGL026C
VII	448767	449957	-	CDS	YGL025C
VII	449788	450120	+	CDS	YGL024W
VII	450200	452104	-	CDS	YGL023C
VII	452404	454557	+	CDS	YGL022W
VII	454785	457064	+	CDS	YGL021W
VII	457166	457870	-	CDS	YGL020C
VII	458156	458989	+	CDS	YGL019W
VII	459113	459664	-	CDS	YGL018C
VII	459854	461362	+	CDS	YGL017W
VII	461666	464908	+	CDS	YGL016W
VII	465046	465435	-	CDS	YGL015C
VII	466141	468804	+	CDS	YGL014W
VII	466240	466398	-	CDS	YGL014C-A
VII	469095	472298	-	CDS	YGL013C
VII	472855	474273	+	CDS	YGL012W
VII	474492	475247	-	CDS	YGL011C
VII	475545	476066	+	CDS	YGL010W
VII	476316	478652	-	CDS	YGL009C
VII	479913	482666	-	CDS	YGL008C
VII	482944	483027	-	CDS	YGL007C-A
VII	483260	483634	+	CDS	YGL007W
VII	485423	485530	+	CDS	YGL006W-A
VII	485921	489439	+	CDS	YGL006W
VII	489711	490547	-	CDS	YGL005C
VII	490706	491956	-	CDS	YGL004C
VII	492477	494174	-	CDS	YGL003C
VII	494517	495164	+	CDS	YGL002W
VII	495456	496502	-	CDS	YGL001C
VII	497136	497365	-	CDS	YGR001C
VII	497459	497937	-	CDS	YGR001C
VII	498000	498034	-	CDS	YGR001C
VII	498479	499906	-	CDS	YGR002C
VII	500132	502363	+	CDS	YGR003W
VII	502938	504323	+	CDS	YGR004W
VII	504660	505859	-	CDS	YGR005C
VII	506070	506822	+	CDS	YGR006W
VII	506969	507937	+	CDS	YGR007W
VII	508113	508364	-	CDS	YGR008C
VII	509050	511002	-	CDS	YGR009C
VII	511545	512729	+	CDS	YGR010W
VII	512497	512820	+	CDS	YGR011W
VII	513159	514337	+	CDS	YGR012W
VII	514554	516413	+	CDS	YGR013W
VII	516943	520860	+	CDS	YGR014W
VII	521093	522076	-	CDS	YGR015C
VII	522261	522830	+	CDS	YGR016W
VII	523787	524677	+	CDS	YGR017W
VII	524368	524694	-	CDS	YGR018C
VII	525229	526641	+	CDS	YGR019W
VII	526976	527329	-	CDS	YGR020C
VII	527632	528501	+	CDS	YGR021W
VII	529260	529586	-	CDS	YGR022C
VII	529264	530916	+	CDS	YGR023W
VII	531886	532596	-	CDS	YGR024C
VII	532639	532938	+	CDS	YGR025W
VII	532985	533818	+	CDS	YGR026W
VII	534135	534458	-	CDS	YGR027C
VII	542203	543288	+	CDS	YGR028W
VII	543553	543638	+	CDS	YGR029W
VII	543722	544202	+	CDS	YGR029W
VII	545684	546157	-	CDS	YGR030C
VII	546441	547466	+	CDS	YGR031W
VII	546812	547300	-	CDS	YGR031C-A
VII	548264	553948	+	CDS	YGR032W
VII	554251	554967	-	CDS	YGR033C
VII	555812	555830	+	CDS	YGR034W
VII	556308	556669	+	CDS	YGR034W
VII	557075	557422	-	CDS	YGR035C
VII	557565	557783	+	CDS	YGR035W-A
VII	558152	558868	-	CDS	YGR036C
VII	559734	559994	-	CDS	YGR037C
VII	560682	561347	+	CDS	YGR038W
VII	574888	575196	+	CDS	YGR039W
VII	575398	576501	+	CDS	YGR040W
VII	577487	579127	+	CDS	YGR041W
VII	579476	580288	+	CDS	YGR042W
VII	580438	581436	-	CDS	YGR043C
VII	582993	583892	-	CDS	YGR044C
VII	583937	584296	-	CDS	YGR045C
VII	584895	586049	+	CDS	YGR046W
VII	586395	589469	-	CDS	YGR047C
VII	589826	590908	+	CDS	YGR048W
VII	591314	591874	+	CDS	YGR049W
VII	592089	592442	-	CDS	YGR050C
VII	592909	593229	-	CDS	YGR051C
VII	593596	594702	+	CDS	YGR052W
VII	594989	595837	-	CDS	YGR053C
VII	596693	598618	+	CDS	YGR054W
VII	599417	601138	+	CDS	YGR055W
VII	601661	604444	+	CDS	YGR056W
VII	604776	605501	-	CDS	YGR057C
VII	606136	607140	+	CDS	YGR058W
VII	607563	609098	+	CDS	YGR059W
VII	610564	611490	+	CDS	YGR060W
VII	611892	615965	-	CDS	YGR061C
VII	616331	617278	-	CDS	YGR062C
VII	617519	617824	-	CDS	YGR063C
VII	617621	617986	+	CDS	YGR064W
VII	618080	619858	-	CDS	YGR065C
VII	620924	621799	-	CDS	YGR066C
VII	622375	624786	-	CDS	YGR067C
VII	625327	627084	-	CDS	YGR068C
VII	626294	626386	+	CDS	YGR068W-A
VII	627083	627415	+	CDS	YGR069W
VII	627806	631270	+	CDS	YGR070W
VII	631484	634063	-	CDS	YGR071C
VII	634304	635464	+	CDS	YGR072W
VII	635618	635986	-	CDS	YGR073C
VII	635712	636149	+	CDS	YGR074W
VII	636150	636875	-	CDS	YGR075C
VII	637107	637577	-	CDS	YGR076C
VII	637747	639513	-	CDS	YGR077C
VII	639775	640371	-	CDS	YGR078C
VII	640720	641829	+	CDS	YGR079W
VII	642010	643005	+	CDS	YGR080W
VII	643151	643780	-	CDS	YGR081C
VII	644044	644592	+	CDS	YGR082W
VII	644863	646815	-	CDS	YGR083C
VII	647126	648142	-	CDS	YGR084C
VII	648386	648907	-	CDS	YGR085C
VII	649601	650617	-	CDS	YGR086C
VII	651293	652981	-	CDS	YGR087C
VII	654634	656319	+	CDS	YGR088W
VII	656960	659767	+	CDS	YGR089W
VII	662358	666068	+	CDS	YGR090W
VII	666341	667822	+	CDS	YGR091W
VII	668189	669904	+	CDS	YGR092W
VII	670388	671908	+	CDS	YGR093W
VII	672186	675497	+	CDS	YGR094W
VII	675674	676342	-	CDS	YGR095C
VII	676621	677562	+	CDS	YGR096W
VII	678695	682132	+	CDS	YGR097W
VII	682569	687458	-	CDS	YGR098C
VII	687899	689962	+	CDS	YGR099W
VII	690245	693094	+	CDS	YGR100W
VII	693363	694400	+	CDS	YGR101W
VII	694587	695135	-	CDS	YGR102C
VII	695417	697231	+	CDS	YGR103W
VII	697448	698368	-	CDS	YGR104C
VII	698599	698829	+	CDS	YGR105W
VII	698992	699786	-	CDS	YGR106C
VII	702667	703113	+	CDS	YGR107W
VII	703636	705048	+	CDS	YGR108W
VII	705362	706501	-	CDS	YGR109C
VII	713709	715043	+	CDS	YGR110W
VII	715828	717027	+	CDS	YGR111W
VII	717358	718524	+	CDS	YGR112W
VII	718893	719921	+	CDS	YGR113W
VII	720268	720654	-	CDS	YGR114C
VII	720375	721151	-	CDS	YGR115C
VII	720409	724761	+	CDS	YGR116W
VII	725052	726479	-	CDS	YGR117C
VII	726974	727038	+	CDS	YGR118W
VII	727358	727727	+	CDS	YGR118W
VII	728049	729671	-	CDS	YGR119C
VII	730036	730821	-	CDS	YGR120C
VII	731452	732927	-	CDS	YGR121C
VII	733412	733624	+	CDS	YGR121W-A
VII	733935	735140	+	CDS	YGR122W
VII	735633	735758	-	CDS	YGR122C-A
VII	736665	738203	-	CDS	YGR123C
VII	739944	741659	+	CDS	YGR124W
VII	742325	745432	+	CDS	YGR125W
VII	745835	746524	+	CDS	YGR126W
VII	746798	747733	+	CDS	YGR127W
VII	747953	750091	-	CDS	YGR128C
VII	750400	751044	+	CDS	YGR129W
VII	751397	753844	-	CDS	YGR130C
VII	754726	755247	+	CDS	YGR131W
VII	755592	756452	-	CDS	YGR132C
VII	756896	757444	+	CDS	YGR133W
VII	757770	761135	+	CDS	YGR134W
VII	761392	762165	+	CDS	YGR135W
VII	762428	763150	+	CDS	YGR136W
VII	762888	763259	+	CDS	YGR137W
VII	763765	765606	-	CDS	YGR138C
VII	765726	766061	+	CDS	YGR139W
VII	767429	770296	+	CDS	YGR140W
VII	770569	771969	+	CDS	YGR141W
VII	772454	773683	+	CDS	YGR142W
VII	775193	777505	+	CDS	YGR143W
VII	780399	781376	+	CDS	YGR144W
VII	781767	783887	+	CDS	YGR145W
VII	784226	784858	-	CDS	YGR146C
VII	785279	785437	-	CDS	YGR146C-A
VII	786057	786920	-	CDS	YGR147C
VII	787315	787779	-	CDS	YGR148C
VII	789031	790326	+	CDS	YGR149W
VII	790462	793053	-	CDS	YGR150C
VII	794658	794990	-	CDS	YGR151C
VII	794677	795492	-	CDS	YGR152C
VII	796092	796742	+	CDS	YGR153W
VII	796801	797868	-	CDS	YGR154C
VII	798543	800063	+	CDS	YGR155W
VII	800546	801820	+	CDS	YGR156W
VII	802440	805046	+	CDS	YGR157W
VII	805272	806021	-	CDS	YGR158C
VII	806415	807656	-	CDS	YGR159C
VII	807073	807681	+	CDS	YGR160W
VII	808632	809420	-	CDS	YGR161C
VII	810227	810502	+	CDS	YGR161W-C
VII	824059	826914	+	CDS	YGR162W
VII	827552	828574	+	CDS	YGR163W
VII	828625	828957	+	CDS	YGR164W
VII	829116	830150	+	CDS	YGR165W
VII	830515	832194	+	CDS	YGR166W
VII	832456	833154	+	CDS	YGR167W
VII	833355	834482	-	CDS	YGR168C
VII	834692	835903	-	CDS	YGR169C
VII	836390	836665	-	CDS	YGR169C-A
VII	837142	840555	+	CDS	YGR170W
VII	840827	842551	-	CDS	YGR171C
VII	842848	843591	-	CDS	YGR172C
VII	843854	844957	+	CDS	YGR173W
VII	845896	846405	-	CDS	YGR174C
VII	846655	846738	+	CDS	YGR174W-A
VII	846936	848423	-	CDS	YGR175C
VII	848720	849064	+	CDS	YGR176W
VII	848832	850436	-	CDS	YGR177C
VII	851050	853215	-	CDS	YGR178C
VII	853678	854895	-	CDS	YGR179C
VII	855267	856301	-	CDS	YGR180C
VII	858287	858601	+	CDS	YGR181W
VII	858554	858904	-	CDS	YGR182C
VII	859066	859260	-	CDS	YGR183C
VII	859474	859476	-	CDS	YGR183C
VII	859904	865753	-	CDS	YGR184C
VII	866339	867520	-	CDS	YGR185C
VII	867774	869978	+	CDS	YGR186W
VII	870235	871416	-	CDS	YGR187C
VII	872047	875109	-	CDS	YGR188C
VII	876672	878192	-	CDS	YGR189C
VII	880299	880661	-	CDS	YGR190C
VII	880420	882228	+	CDS	YGR191W
VII	882815	883810	-	CDS	YGR192C
VII	884512	885741	-	CDS	YGR193C
VII	886076	887875	-	CDS	YGR194C
VII	888882	889619	+	CDS	YGR195W
VII	889736	892186	-	CDS	YGR196C
VII	892500	894140	-	CDS	YGR197C
VII	894693	897143	+	CDS	YGR198W
VII	897502	899778	+	CDS	YGR199W
VII	899907	902270	-	CDS	YGR200C
VII	902523	903197	-	CDS	YGR201C
VII	903477	904748	-	CDS	YGR202C
VII	905237	905680	+	CDS	YGR203W
VII	905934	908771	+	CDS	YGR204W
VII	909064	909174	-	CDS	YGR204C-A
VII	909213	910082	+	CDS	YGR205W
VII	910432	910734	+	CDS	YGR206W
VII	910846	911628	-	CDS	YGR207C
VII	911883	912809	+	CDS	YGR208W
VII	912916	913227	-	CDS	YGR209C
VII	913506	914738	-	CDS	YGR210C
VII	915241	916698	+	CDS	YGR211W
VII	917040	918443	+	CDS	YGR212W
VII	918515	919465	-	CDS	YGR213C
VII	920575	920664	+	CDS	YGR214W
VII	921120	921785	+	CDS	YGR214W
VII	922175	922504	+	CDS	YGR215W
VII	922636	924462	-	CDS	YGR216C
VII	924696	930812	+	CDS	YGR217W
VII	932541	935792	+	CDS	YGR218W
VII	936035	936373	+	CDS	YGR219W
VII	936077	936883	-	CDS	YGR220C
VII	937127	938992	-	CDS	YGR221C
VII	939923	940801	+	CDS	YGR222W
VII	940872	942215	-	CDS	YGR223C
VII	942806	944644	+	CDS	YGR224W
VII	945145	946327	+	CDS	YGR225W
VII	946421	947016	+	CDS	YGR225W
VII	946795	947001	-	CDS	YGR226C
VII	947420	948994	+	CDS	YGR227W
VII	949365	949706	+	CDS	YGR228W
VII	949385	950899	-	CDS	YGR229C
VII	951894	952304	+	CDS	YGR230W
VII	952551	953480	-	CDS	YGR231C
VII	953960	954643	+	CDS	YGR232W
VII	954677	958210	-	CDS	YGR233C
VII	959904	961100	+	CDS	YGR234W
VII	961363	962061	-	CDS	YGR235C
VII	962533	962817	-	CDS	YGR236C
VII	963301	965655	-	CDS	YGR237C
VII	966042	968687	-	CDS	YGR238C
VII	969190	970053	-	CDS	YGR239C
VII	970774	973734	-	CDS	YGR240C
VII	974580	974777	-	CDS	YGR240C-A
VII	974878	976581	-	CDS	YGR241C
VII	976415	976720	+	CDS	YGR242W
VII	977336	977773	+	CDS	YGR243W
VII	978039	979319	-	CDS	YGR244C
VII	979768	982068	-	CDS	YGR245C
VII	982485	984272	-	CDS	YGR246C
VII	984966	985682	+	CDS	YGR247W
VII	985972	986736	+	CDS	YGR248W
VII	988049	989416	+	CDS	YGR249W
VII	991179	993521	-	CDS	YGR250C
VII	995639	996226	+	CDS	YGR251W
VII	996869	998185	+	CDS	YGR252W
VII	998361	999140	-	CDS	YGR253C
VII	1000927	1002237	+	CDS	YGR254W
VII	1002526	1003962	-	CDS	YGR255C
VII	1004624	1006099	+	CDS	YGR256W
VII	1006208	1007305	-	CDS	YGR257C
VII	1007674	1010766	-	CDS	YGR258C
VII	1012484	1012921	-	CDS	YGR259C
VII	1012485	1014086	+	CDS	YGR260W
VII	1014324	1016750	-	CDS	YGR261C
VII	1016977	1017759	-	CDS	YGR262C
VII	1017970	1019241	-	CDS	YGR263C
VII	1019601	1021853	-	CDS	YGR264C
VII	1021648	1022055	+	CDS	YGR265W
VII	1022656	1024758	+	CDS	YGR266W
VII	1025007	1025735	-	CDS	YGR267C
VII	1026060	1026653	-	CDS	YGR268C
VII	1026636	1026959	+	CDS	YGR269W
VII	1027370	1031506	+	CDS	YGR270W
VII	1027385	1027600	-	CDS	YGR270C-A
VII	1031791	1037691	+	CDS	YGR271W
VII	1037803	1038501	-	CDS	YGR271C-A
VII	1038718	1039239	-	CDS	YGR273C
VII	1039898	1043095	-	CDS	YGR274C
VII	1043276	1043746	+	CDS	YGR275W
VII	1043822	1045480	-	CDS	YGR276C
VII	1045647	1046561	-	CDS	YGR277C
VII	1046731	1048461	+	CDS	YGR278W
VII	1048801	1049958	-	CDS	YGR279C
VII	1050913	1051725	-	CDS	YGR280C
VII	1052824	1057254	+	CDS	YGR281W
VII	1057786	1058724	-	CDS	YGR282C
VII	1059018	1060040	-	CDS	YGR283C
VII	1060661	1061590	-	CDS	YGR284C
VII	1061855	1063153	-	CDS	YGR285C
VII	1063816	1064940	-	CDS	YGR286C
VII	1067225	1068991	-	CDS	YGR287C
VII	1070293	1071711	+	CDS	YGR288W
VII	1073966	1075813	-	CDS	YGR289C
VII	1075482	1075922	+	CDS	YGR290W
VII	1076286	1076504	-	CDS	YGR291C
VII	1076599	1078350	+	CDS	YGR292W
VII	1079888	1080346	-	CDS	YGR293C
VII	1080306	1080665	+	CDS	YGR294W
VII	1081587	1082729	-	CDS	YGR295C
VII	1084864	1084882	+	CDS	YGR296W
VII	1085031	1090588	+	CDS	YGR296W
VII	1088873	1089445	-	CDS	YGR296C-A
VII	1089749	1090228	-	CDS	YGR296C-B
VIII	448	1897	-	CDS	YHL050C
VIII	811	1290	+	CDS	YHL050W-A
VIII	2671	3311	-	CDS	YHL050C
VIII	3729	4541	-	CDS	YHL049C
VIII	5666	5797	-	CDS	YHL048C-A
